Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence,Hour,Minute,DayOfWeek,Weekend,CongestionRatio
10.745754766198267,106.65326266831877,35,42,1.0,19,26,7,1,0.8333
10.801406421807085,106.71148440879679,33,42,1.0,20,20,7,1,0.7857
10.741860769464234,106.73790365482627,45,45,1.0,20,20,7,1,1.0
10.823400120373712,106.68551227436063,19,31,1.0,21,20,7,1,0.6129
10.772727584493625,106.69804225297563,11,24,0.959481,21,25,7,1,0.4583
10.772727584493625,106.69804225297563,12,23,0.966365,22,14,7,1,0.5217
10.7549373008113,106.67848844133415,23,33,1.0,22,22,7,1,0.697
10.835298215641501,106.72935479345391,35,42,0.996717,22,22,7,1,0.8333
10.865229381280965,106.72366973948475,39,48,1.0,22,35,7,1,0.8125
10.782680856341083,106.70051548181169,20,31,1.0,23,5,7,1,0.6452
10.80223925742187,106.6478722259914,41,41,1.0,23,28,7,1,1.0
10.865229381280965,106.72366973948475,36,49,1.0,7,57,5,0,0.7347
10.7144382088356,106.73711688366167,22,35,1.0,8,2,5,0,0.6286
10.772727584493625,106.69804225297563,17,25,0.998765,8,4,5,0,0.68
10.752408891679814,106.7022703818112,18,34,1.0,8,38,5,0,0.5294
10.880537767027526,106.81481342866444,43,52,1.0,9,0,5,0,0.8269
10.752408891679814,106.7022703818112,19,33,1.0,9,33,5,0,0.5758
10.759484371982321,106.6840537511244,17,26,1.0,9,34,5,0,0.6538
10.843150534972033,106.6151343241409,21,35,1.0,10,13,5,0,0.6
10.782680856341083,106.70051548181169,18,30,1.0,10,14,5,0,0.6
10.77847212665258,106.69389510879643,28,42,1.0,10,14,5,0,0.6667
10.756158554057757,106.66631758181126,19,30,1.0,10,26,5,0,0.6333
10.741860769464234,106.73790365482627,34,44,1.0,10,29,5,0,0.7727
10.796057790235078,106.67492629345334,19,34,0.998955,11,3,5,0,0.5588
10.754895139302109,106.67839188181134,21,33,1.0,11,40,5,0,0.6364
10.741860769464234,106.73790365482627,29,44,1.0,11,43,5,0,0.6591
10.754895139302109,106.67839188181134,20,33,1.0,11,57,5,0,0.6061
10.756158554057757,106.66631758181126,22,29,1.0,13,23,5,0,0.7586
10.756158554057757,106.66631758181126,19,29,1.0,13,27,5,0,0.6552
10.801406421807085,106.71148440879679,34,41,1.0,13,34,5,0,0.8293
10.83886351241477,106.67566625482782,36,36,1.0,13,35,5,0,1.0
10.72279213640514,106.72808623948244,27,37,0.997313,13,39,5,0,0.7297
10.880537767027526,106.81481342866444,40,53,1.0,14,35,5,0,0.7547
10.78866360854368,106.69551372228901,31,41,1.0,15,4,5,0,0.7561
10.77898143649726,106.67684447140958,22,34,1.0,15,9,5,0,0.6471
10.745754766198267,106.65326266831877,35,43,1.0,15,12,5,0,0.814
10.880537767027526,106.81481342866444,41,53,1.0,15,29,5,0,0.7736
10.7144382088356,106.73711688366167,25,35,1.0,15,51,5,0,0.7143
10.782680856341083,106.70051548181169,17,30,1.0,16,15,5,0,0.5667
10.78866360854368,106.69551372228901,31,41,1.0,16,18,5,0,0.7561
10.77898143649726,106.67684447140958,21,34,1.0,16,32,5,0,0.6176
10.835298215641501,106.72935479345391,33,42,0.996438,16,59,5,0,0.7857
10.755608615763382,106.67347943578082,16,27,1.0,18,2,5,0,0.5926
10.786216596454727,106.71836665482695,31,40,1.0,18,31,5,0,0.775
10.72279213640514,106.72808623948244,23,37,0.99842,18,49,5,0,0.6216
10.843150534972033,106.6151343241409,24,35,1.0,18,51,5,0,0.6857
10.767112828386699,106.6927618222887,15,19,1.0,19,8,5,0,0.7895
10.78866360854368,106.69551372228901,32,42,1.0,19,25,5,0,0.7619
10.740840166521663,106.61899246873142,28,35,1.0,20,37,5,0,0.8
10.796057790235078,106.67492629345334,21,34,0.998979,20,43,5,0,0.6176
10.77847212665258,106.69389510879643,32,42,1.0,20,46,5,0,0.7619
10.740840166521663,106.61899246873142,34,34,1.0,20,49,5,0,1.0
10.785070445194592,106.68331340921323,20,27,1.0,21,4,5,0,0.7407
10.835298215641501,106.72935479345391,30,43,0.994988,7,35,5,0,0.6977
10.798986343749618,106.72697056646841,45,45,1.0,7,49,5,0,1.0
10.880537767027526,106.81481342866444,40,53,1.0,8,8,5,0,0.7547
10.835298215641501,106.72935479345391,30,42,0.996358,8,29,5,0,0.7143
10.745754766198267,106.65326266831877,42,42,1.0,9,29,5,0,1.0
10.801406421807085,106.71148440879679,31,41,1.0,10,21,5,0,0.7561
10.94927106740351,106.87196348224562,26,41,1.0,10,56,5,0,0.6341
10.759484371982321,106.6840537511244,17,27,1.0,12,25,5,0,0.6296
10.823400120373712,106.68551227436063,24,31,1.0,12,30,5,0,0.7742
10.756158554057757,106.66631758181126,21,29,1.0,12,30,5,0,0.7241
10.843150534972033,106.6151343241409,21,35,1.0,12,54,5,0,0.6
10.765187049751795,106.67550552599073,26,36,1.0,12,59,5,0,0.7222
10.77847212665258,106.69389510879643,27,41,1.0,13,37,5,0,0.6585
10.755608615763382,106.67347943578082,17,28,1.0,15,17,5,0,0.6071
10.785070445194592,106.68331340921323,15,27,1.0,16,12,5,0,0.5556
10.796057790235078,106.67492629345334,19,34,1.0,16,16,5,0,0.5588
10.78866360854368,106.69551372228901,33,42,1.0,16,19,5,0,0.7857
10.80223925742187,106.6478722259914,26,41,1.0,16,29,5,0,0.6341
10.774028664434528,106.70357076461706,10,29,1.0,17,53,5,0,0.3448
10.94927106740351,106.87196348224562,26,42,1.0,18,19,5,0,0.619
10.756158554057757,106.66631758181126,24,29,1.0,19,42,5,0,0.8276
10.77898143649726,106.67684447140958,23,34,1.0,19,50,5,0,0.6765
10.7549373008113,106.67848844133415,22,32,1.0,21,10,5,0,0.6875
10.752408891679814,106.7022703818112,16,34,1.0,7,44,2,0,0.4706
10.786216596454727,106.71836665482695,40,40,1.0,7,52,2,0,1.0
10.83886351241477,106.67566625482782,28,36,1.0,8,0,2,0,0.7778
10.752616652291238,106.72509685338922,32,42,1.0,8,13,2,0,0.7619
10.843150534972033,106.6151343241409,22,35,1.0,8,16,2,0,0.6286
10.801406421807085,106.71148440879679,33,42,1.0,8,19,2,0,0.7857
10.94927106740351,106.87196348224562,28,42,1.0,8,30,2,0,0.6667
10.817236653231737,106.63191539530457,22,35,1.0,8,32,2,0,0.6286
10.755608615763382,106.67347943578082,17,27,0.997901,8,46,2,0,0.6296
10.796057790235078,106.67492629345334,21,34,1.0,8,46,2,0,0.6176
10.817236653231737,106.63191539530457,24,35,1.0,9,12,2,0,0.6857
10.801406421807085,106.71148440879679,32,42,1.0,10,35,2,0,0.7619
10.754895139302109,106.67839188181134,21,32,1.0,10,43,2,0,0.6563
10.72279213640514,106.72808623948244,27,37,0.997578,10,44,2,0,0.7297
10.740840166521663,106.61899246873142,24,35,1.0,11,34,2,0,0.6857
10.83886351241477,106.67566625482782,27,37,1.0,11,45,2,0,0.7297
10.754895139302109,106.67839188181134,22,33,1.0,11,58,2,0,0.6667
10.740840166521663,106.61899246873142,28,35,1.0,12,32,2,0,0.8
10.765187049751795,106.67550552599073,28,36,1.0,13,18,2,0,0.7778
10.83886351241477,106.67566625482782,29,36,1.0,13,31,2,0,0.8056
10.72279213640514,106.72808623948244,28,37,0.998601,13,40,2,0,0.7568
10.786216596454727,106.71836665482695,40,40,1.0,13,47,2,0,1.0
10.798986343749618,106.72697056646841,45,45,1.0,14,35,2,0,1.0
10.94927106740351,106.87196348224562,27,42,1.0,14,39,2,0,0.6429
10.745754766198267,106.65326266831877,36,43,1.0,14,47,2,0,0.8372
10.752616652291238,106.72509685338922,39,39,1.0,15,7,2,0,1.0
10.835298215641501,106.72935479345391,37,42,0.997858,15,21,2,0,0.881
10.785070445194592,106.68331340921323,11,27,1.0,17,25,2,0,0.4074
10.752408891679814,106.7022703818112,17,33,1.0,17,37,2,0,0.5152
10.752616652291238,106.72509685338922,26,39,1.0,17,50,2,0,0.6667
10.817236653231737,106.63191539530457,21,35,1.0,18,19,2,0,0.6
10.745754766198267,106.65326266831877,35,43,0.999937,18,29,2,0,0.814
10.94927106740351,106.87196348224562,28,41,1.0,18,29,2,0,0.6829
10.835298215641501,106.72935479345391,35,42,0.998915,19,18,2,0,0.8333
10.843150534972033,106.6151343241409,26,35,1.0,19,47,2,0,0.7429
10.817236653231737,106.63191539530457,26,35,1.0,20,26,2,0,0.7429
10.772727584493625,106.69804225297563,14,24,1.0,20,33,2,0,0.5833
10.774028664434528,106.70357076461706,12,28,1.0,20,46,2,0,0.4286
10.843150534972033,106.6151343241409,26,35,1.0,20,46,2,0,0.7429
10.754895139302109,106.67839188181134,22,33,1.0,21,7,2,0,0.6667
10.756158554057757,106.66631758181126,22,29,1.0,9,30,7,1,0.7586
10.77847212665258,106.69389510879643,28,41,1.0,10,1,7,1,0.6829
10.72279213640514,106.72808623948244,25,37,0.998918,10,14,7,1,0.6757
10.767112828386699,106.6927618222887,12,19,1.0,11,18,7,1,0.6316
10.835298215641501,106.72935479345391,33,42,0.996379,12,18,7,1,0.7857
10.752408891679814,106.7022703818112,20,33,1.0,12,30,7,1,0.6061
10.765187049751795,106.67550552599073,23,35,1.0,13,4,7,1,0.6571
10.801406421807085,106.71148440879679,34,42,1.0,13,19,7,1,0.8095
10.772727584493625,106.69804225297563,13,23,0.967696,14,22,7,1,0.5652
10.759484371982321,106.6840537511244,21,27,1.0,14,58,7,1,0.7778
10.774028664434528,106.70357076461706,18,29,1.0,15,40,7,1,0.6207
10.755608615763382,106.67347943578082,18,27,1.0,15,51,7,1,0.6667
10.823400120373712,106.68551227436063,20,31,1.0,15,51,7,1,0.6452
10.759484371982321,106.6840537511244,18,27,1.0,16,24,7,1,0.6667
10.801406421807085,106.71148440879679,30,42,1.0,17,42,7,1,0.7143
10.78948793356203,106.71518838181179,28,34,1.0,18,52,7,1,0.8235
10.745754766198267,106.65326266831877,35,43,1.0,19,9,7,1,0.814
10.83886351241477,106.67566625482782,26,35,1.0,19,24,7,1,0.7429
10.796057790235078,106.67492629345334,23,34,1.0,19,48,7,1,0.6765
10.740840166521663,106.61899246873142,34,34,1.0,20,42,7,1,1.0
10.759484371982321,106.6840537511244,22,27,0.994772,7,10,7,1,0.8148
10.880537767027526,106.81481342866444,42,52,1.0,7,14,7,1,0.8077
10.741860769464234,106.73790365482627,45,45,1.0,7,33,7,1,1.0
10.772727584493625,106.69804225297563,17,24,1.0,9,17,7,1,0.7083
10.752408891679814,106.7022703818112,23,34,1.0,9,28,7,1,0.6765
10.94927106740351,106.87196348224562,32,42,1.0,9,38,7,1,0.7619
10.83886351241477,106.67566625482782,28,36,1.0,10,52,7,1,0.7778
10.843150534972033,106.6151343241409,21,35,1.0,10,56,7,1,0.6
10.772727584493625,106.69804225297563,16,24,1.0,12,54,7,1,0.6667
10.755608615763382,106.67347943578082,17,27,1.0,13,29,7,1,0.6296
10.777562007197462,106.7041335430398,19,30,1.0,13,34,7,1,0.6333
10.774028664434528,106.70357076461706,23,28,1.0,14,0,7,1,0.8214
10.801406421807085,106.71148440879679,34,42,1.0,14,16,7,1,0.8095
10.774028664434528,106.70357076461706,20,28,1.0,14,59,7,1,0.7143
10.823400120373712,106.68551227436063,20,32,1.0,15,5,7,1,0.625
10.880537767027526,106.81481342866444,39,53,1.0,15,48,7,1,0.7358
10.765187049751795,106.67550552599073,25,36,1.0,15,57,7,1,0.6944
10.741860769464234,106.73790365482627,45,45,1.0,19,36,7,1,1.0
10.865229381280965,106.72366973948475,34,49,1.0,20,2,7,1,0.6939
10.796057790235078,106.67492629345334,23,33,0.999523,20,40,7,1,0.697
10.94927106740351,106.87196348224562,32,42,1.0,20,50,7,1,0.7619
10.767112828386699,106.6927618222887,9,20,1.0,21,23,7,1,0.45
10.754895139302109,106.67839188181134,22,32,1.0,8,8,4,0,0.6875
10.72279213640514,106.72808623948244,26,36,1.0,8,8,4,0,0.7222
10.813928881466124,106.66511432455972,22,34,1.0,8,30,4,0,0.6471
10.835298215641501,106.72935479345391,32,42,0.996924,8,57,4,0,0.7619
10.759484371982321,106.6840537511244,18,28,1.0,9,20,4,0,0.6429
10.801406421807085,106.71148440879679,32,41,1.0,9,26,4,0,0.7805
10.77898143649726,106.67684447140958,20,34,1.0,9,27,4,0,0.5882
10.843150534972033,106.6151343241409,20,35,1.0,9,55,4,0,0.5714
10.78866360854368,106.69551372228901,33,41,1.0,10,39,4,0,0.8049
10.78948793356203,106.71518838181179,36,36,1.0,11,17,4,0,1.0
10.880537767027526,106.81481342866444,43,54,1.0,11,26,4,0,0.7963
10.786216596454727,106.71836665482695,40,40,1.0,11,40,4,0,1.0
10.755608615763382,106.67347943578082,17,28,1.0,11,48,4,0,0.6071
10.745754766198267,106.65326266831877,42,42,1.0,11,56,4,0,1.0
10.77847212665258,106.69389510879643,30,41,1.0,13,43,4,0,0.7317
10.759484371982321,106.6840537511244,20,28,1.0,13,48,4,0,0.7143
10.786216596454727,106.71836665482695,33,40,1.0,14,35,4,0,0.825
10.752616652291238,106.72509685338922,29,38,1.0,17,46,4,0,0.7632
10.772727584493625,106.69804225297563,11,24,1.0,17,53,4,0,0.4583
10.755608615763382,106.67347943578082,16,28,1.0,19,27,4,0,0.5714
10.774028664434528,106.70357076461706,12,28,1.0,19,30,4,0,0.4286
10.756158554057757,106.66631758181126,22,28,1.0,19,48,4,0,0.7857
10.796057790235078,106.67492629345334,22,33,1.0,20,20,4,0,0.6667
10.72279213640514,106.72808623948244,23,37,0.996695,20,38,4,0,0.6216
10.77847212665258,106.69389510879643,31,41,1.0,20,42,4,0,0.7561
10.765187049751795,106.67550552599073,26,35,1.0,21,13,4,0,0.7429
10.752408891679814,106.7022703818112,33,33,1.0,7,23,1,1,1.0
10.7144382088356,106.73711688366167,26,35,1.0,8,22,1,1,0.7429
10.752408891679814,106.7022703818112,24,33,1.0,8,53,1,1,0.7273
10.83886351241477,106.67566625482782,36,36,1.0,8,54,1,1,1.0
10.7549373008113,106.67848844133415,24,32,1.0,8,57,1,1,0.75
10.752616652291238,106.72509685338922,39,39,1.0,12,22,1,1,1.0
10.823400120373712,106.68551227436063,25,32,1.0,12,59,1,1,0.7813
10.755608615763382,106.67347943578082,22,27,1.0,13,5,1,1,0.8148
10.83886351241477,106.67566625482782,28,36,1.0,13,11,1,1,0.7778
10.755608615763382,106.67347943578082,20,28,1.0,13,14,1,1,0.7143
10.865229381280965,106.72366973948475,39,49,1.0,13,50,1,1,0.7959
10.782680856341083,106.70051548181169,17,30,1.0,16,7,1,1,0.5667
10.835298215641501,106.72935479345391,35,42,0.9973,17,6,1,1,0.8333
10.796057790235078,106.67492629345334,23,34,1.0,18,4,1,1,0.6765
10.72279213640514,106.72808623948244,25,37,1.0,18,33,1,1,0.6757
10.843150534972033,106.6151343241409,25,35,1.0,18,53,1,1,0.7143
10.741860769464234,106.73790365482627,45,45,1.0,19,17,1,1,1.0
10.835298215641501,106.72935479345391,32,42,0.998204,19,17,1,1,0.7619
10.740840166521663,106.61899246873142,27,35,1.0,19,34,1,1,0.7714
10.801406421807085,106.71148440879679,34,41,1.0,19,38,1,1,0.8293
10.77898143649726,106.67684447140958,22,34,1.0,20,1,1,1,0.6471
10.777562007197462,106.7041335430398,17,30,1.0,20,2,1,1,0.5667
10.786216596454727,106.71836665482695,40,40,1.0,20,42,1,1,1.0
10.843150534972033,106.6151343241409,23,35,1.0,20,46,1,1,0.6571
10.782680856341083,106.70051548181169,18,30,1.0,21,8,1,1,0.6
10.785070445194592,106.68331340921323,16,27,1.0,21,8,1,1,0.5926
10.880537767027526,106.81481342866444,53,53,1.0,21,30,1,1,1.0
10.880537767027526,106.81481342866444,42,53,1.0,8,9,4,0,0.7925
10.782680856341083,106.70051548181169,21,30,1.0,8,41,4,0,0.7
10.767112828386699,106.6927618222887,20,20,1.0,9,22,4,0,1.0
10.759484371982321,106.6840537511244,18,28,1.0,9,22,4,0,0.6429
10.801406421807085,106.71148440879679,33,42,1.0,10,14,4,0,0.7857
10.94927106740351,106.87196348224562,32,41,1.0,13,39,7,1,0.7805
10.880537767027526,106.81481342866444,38,53,1.0,8,1,5,0,0.717
10.817236653231737,106.63191539530457,24,35,1.0,8,50,5,0,0.6857
10.740840166521663,106.61899246873142,26,35,1.0,19,22,5,0,0.7429
10.740840166521663,106.61899246873142,26,35,1.0,13,51,2,0,0.7429
10.77847212665258,106.69389510879643,30,41,1.0,8,18,7,1,0.7317
10.7144382088356,106.73711688366167,24,35,1.0,10,44,7,1,0.6857
10.83886351241477,106.67566625482782,26,36,1.0,12,31,7,1,0.7222
10.77898143649726,106.67684447140958,19,34,1.0,17,52,7,1,0.5588
10.782680856341083,106.70051548181169,13,31,1.0,18,6,7,1,0.4194
10.754895139302109,106.67839188181134,19,32,1.0,20,55,7,1,0.5938
10.796057790235078,106.67492629345334,22,34,0.997387,7,55,7,1,0.6471
10.817236653231737,106.63191539530457,23,35,1.0,9,18,7,1,0.6571
10.745754766198267,106.65326266831877,42,42,1.0,13,51,7,1,1.0
10.777562007197462,106.7041335430398,18,30,1.0,16,1,7,1,0.6
10.7144382088356,106.73711688366167,23,35,1.0,8,1,4,0,0.6571
10.823400120373712,106.68551227436063,23,32,1.0,8,12,4,0,0.7188
10.786216596454727,106.71836665482695,40,40,1.0,9,44,4,0,1.0
10.765187049751795,106.67550552599073,36,36,1.0,8,22,1,1,1.0
10.752408891679814,106.7022703818112,33,33,1.0,13,14,1,1,1.0
10.759484371982321,106.6840537511244,21,28,0.994219,16,21,1,1,0.75
10.77847212665258,106.69389510879643,31,41,1.0,18,4,1,1,0.7561
10.745754766198267,106.65326266831877,42,42,1.0,18,19,1,1,1.0
10.754895139302109,106.67839188181134,21,32,1.0,19,17,1,1,0.6563
10.880537767027526,106.81481342866444,53,53,1.0,20,5,1,1,1.0
10.759484371982321,106.6840537511244,17,27,1.0,20,25,1,1,0.6296
10.78948793356203,106.71518838181179,36,36,1.0,20,38,1,1,1.0
10.765187049751795,106.67550552599073,22,35,1.0,20,46,1,1,0.6286
10.759484371982321,106.6840537511244,20,26,0.996852,8,38,4,0,0.7692
10.756158554057757,106.66631758181126,18,29,1.0,11,6,4,0,0.6207
10.880537767027526,106.81481342866444,38,53,1.0,11,40,4,0,0.717
10.759484371982321,106.6840537511244,17,28,0.998951,11,49,4,0,0.6071
10.777562007197462,106.7041335430398,18,31,1.0,12,10,4,0,0.5806
10.7144382088356,106.73711688366167,28,35,1.0,13,12,4,0,0.8
10.865229381280965,106.72366973948475,35,49,1.0,13,27,4,0,0.7143
10.83886351241477,106.67566625482782,36,36,1.0,13,32,4,0,1.0
10.752408891679814,106.7022703818112,22,33,1.0,13,36,4,0,0.6667
10.767112828386699,106.6927618222887,16,20,0.99,13,46,4,0,0.8
10.865229381280965,106.72366973948475,34,49,1.0,13,51,4,0,0.6939
10.823400120373712,106.68551227436063,25,32,1.0,14,7,4,0,0.7813
10.823400120373712,106.68551227436063,23,32,1.0,14,18,4,0,0.7188
10.83886351241477,106.67566625482782,36,36,1.0,14,56,4,0,1.0
10.813928881466124,106.66511432455972,20,33,1.0,15,15,4,0,0.6061
10.745754766198267,106.65326266831877,33,42,1.0,17,58,4,0,0.7857
10.745754766198267,106.65326266831877,37,42,1.0,18,39,4,0,0.881
10.865229381280965,106.72366973948475,33,49,1.0,18,53,4,0,0.6735
10.83886351241477,106.67566625482782,24,36,1.0,19,11,4,0,0.6667
10.80223925742187,106.6478722259914,28,41,1.0,19,52,4,0,0.6829
10.774028664434528,106.70357076461706,18,28,1.0,20,3,4,0,0.6429
10.7549373008113,106.67848844133415,23,32,1.0,20,31,4,0,0.7188
10.785070445194592,106.68331340921323,28,28,1.0,20,49,4,0,1.0
10.77898143649726,106.67684447140958,26,34,1.0,20,58,4,0,0.7647
10.72279213640514,106.72808623948244,29,37,0.992308,6,30,1,1,0.7838
10.798986343749618,106.72697056646841,45,45,1.0,6,33,1,1,1.0
10.765187049751795,106.67550552599073,26,35,1.0,7,26,1,1,0.7429
10.77847212665258,106.69389510879643,41,41,1.0,7,47,1,1,1.0
10.777562007197462,106.7041335430398,24,30,1.0,7,47,1,1,0.8
10.777562007197462,106.7041335430398,22,30,1.0,7,51,1,1,0.7333
10.801406421807085,106.71148440879679,35,41,1.0,8,50,1,1,0.8537
10.843150534972033,106.6151343241409,26,35,1.0,9,13,1,1,0.7429
10.835298215641501,106.72935479345391,35,42,0.994772,9,29,1,1,0.8333
10.752408891679814,106.7022703818112,25,33,1.0,9,42,1,1,0.7576
10.83886351241477,106.67566625482782,28,36,1.0,9,58,1,1,0.7778
10.77847212665258,106.69389510879643,31,41,1.0,10,20,1,1,0.7561
10.741860769464234,106.73790365482627,44,44,1.0,10,47,1,1,1.0
10.782680856341083,106.70051548181169,20,30,1.0,11,15,1,1,0.6667
10.772727584493625,106.69804225297563,14,23,0.996233,11,24,1,1,0.6087
10.843150534972033,106.6151343241409,24,35,1.0,11,47,1,1,0.6857
10.767112828386699,106.6927618222887,20,20,1.0,15,19,1,1,1.0
10.774028664434528,106.70357076461706,21,28,1.0,15,35,1,1,0.75
10.865229381280965,106.72366973948475,38,48,1.0,16,8,1,1,0.7917
10.83886351241477,106.67566625482782,28,36,1.0,16,35,1,1,0.7778
10.835298215641501,106.72935479345391,32,42,0.99802,16,48,1,1,0.7619
10.782680856341083,106.70051548181169,19,30,1.0,17,6,1,1,0.6333
10.740840166521663,106.61899246873142,24,36,1.0,18,50,1,1,0.6667
10.80223925742187,106.6478722259914,26,39,1.0,18,50,1,1,0.6667
10.786216596454727,106.71836665482695,40,40,1.0,18,54,1,1,1.0
10.835298215641501,106.72935479345391,30,42,0.99548,18,54,1,1,0.7143
10.817236653231737,106.63191539530457,23,35,1.0,19,47,1,1,0.6571
10.756158554057757,106.66631758181126,20,28,1.0,19,52,1,1,0.7143
10.78866360854368,106.69551372228901,34,42,1.0,20,4,1,1,0.8095
10.865229381280965,106.72366973948475,36,49,1.0,20,10,1,1,0.7347
10.72279213640514,106.72808623948244,27,37,0.998601,20,10,1,1,0.7297
10.786216596454727,106.71836665482695,33,39,1.0,20,43,1,1,0.8462
10.774028664434528,106.70357076461706,29,29,1.0,7,23,7,1,1.0
10.801406421807085,106.71148440879679,33,42,1.0,8,40,7,1,0.7857
10.798986343749618,106.72697056646841,45,45,1.0,8,44,7,1,1.0
10.7144382088356,106.73711688366167,24,35,1.0,9,11,7,1,0.6857
10.7549373008113,106.67848844133415,21,33,1.0,9,27,7,1,0.6364
10.796057790235078,106.67492629345334,22,34,0.99892,9,43,7,1,0.6471
10.752616652291238,106.72509685338922,39,39,1.0,9,46,7,1,1.0
10.78948793356203,106.71518838181179,36,36,1.0,10,52,7,1,1.0
10.767112828386699,106.6927618222887,13,19,1.0,11,0,7,1,0.6842
10.77898143649726,106.67684447140958,21,34,1.0,11,13,7,1,0.6176
10.752616652291238,106.72509685338922,39,39,1.0,11,25,7,1,1.0
10.72279213640514,106.72808623948244,26,37,1.0,12,7,7,1,0.7027
10.752616652291238,106.72509685338922,39,39,1.0,12,28,7,1,1.0
10.823400120373712,106.68551227436063,22,31,1.0,12,39,7,1,0.7097
10.78866360854368,106.69551372228901,31,42,1.0,12,58,7,1,0.7381
10.786216596454727,106.71836665482695,40,40,1.0,13,24,7,1,1.0
10.77898143649726,106.67684447140958,22,34,1.0,13,24,7,1,0.6471
10.801406421807085,106.71148440879679,33,42,1.0,14,17,7,1,0.7857
10.7549373008113,106.67848844133415,22,33,1.0,14,27,7,1,0.6667
10.756158554057757,106.66631758181126,17,29,1.0,14,31,7,1,0.5862
10.77898143649726,106.67684447140958,21,34,1.0,15,21,7,1,0.6176
10.796057790235078,106.67492629345334,21,33,1.0,15,34,7,1,0.6364
10.774028664434528,106.70357076461706,23,28,1.0,15,59,7,1,0.8214
10.77898143649726,106.67684447140958,21,34,1.0,16,0,7,1,0.6176
10.843150534972033,106.6151343241409,21,35,1.0,16,11,7,1,0.6
10.759484371982321,106.6840537511244,17,27,1.0,17,2,7,1,0.6296
10.813928881466124,106.66511432455972,23,34,1.0,19,53,7,1,0.6765
10.78948793356203,106.71518838181179,36,36,1.0,20,11,7,1,1.0
10.741860769464234,106.73790365482627,45,45,1.0,21,21,7,1,1.0
10.777562007197462,106.7041335430398,16,30,1.0,21,31,7,1,0.5333
10.756158554057757,106.66631758181126,21,29,1.0,21,31,7,1,0.7241
10.7144382088356,106.73711688366167,21,35,1.0,6,58,6,0,0.6
10.772727584493625,106.69804225297563,17,23,0.993233,7,15,6,0,0.7391
10.754895139302109,106.67839188181134,21,33,1.0,7,38,6,0,0.6364
10.745754766198267,106.65326266831877,42,42,1.0,7,57,6,0,1.0
10.835298215641501,106.72935479345391,32,42,0.997616,8,12,6,0,0.7619
10.759484371982321,106.6840537511244,22,27,0.996181,8,21,6,0,0.8148
10.777562007197462,106.7041335430398,18,30,1.0,8,48,6,0,0.6
10.767112828386699,106.6927618222887,16,20,1.0,9,30,6,0,0.8
10.767112828386699,106.6927618222887,20,20,1.0,9,39,6,0,1.0
10.786216596454727,106.71836665482695,40,40,1.0,9,51,6,0,1.0
10.756158554057757,106.66631758181126,21,29,1.0,10,10,6,0,0.7241
10.880537767027526,106.81481342866444,43,53,1.0,11,0,6,0,0.8113
10.7549373008113,106.67848844133415,21,33,1.0,11,38,6,0,0.6364
10.823400120373712,106.68551227436063,23,32,1.0,12,19,6,0,0.7188
10.83886351241477,106.67566625482782,36,36,1.0,12,52,6,0,1.0
10.786216596454727,106.71836665482695,40,40,1.0,13,0,6,0,1.0
10.80223925742187,106.6478722259914,31,41,1.0,13,0,6,0,0.7561
10.7549373008113,106.67848844133415,23,32,1.0,13,0,6,0,0.7188
10.785070445194592,106.68331340921323,17,26,1.0,13,45,6,0,0.6538
10.741860769464234,106.73790365482627,34,44,1.0,13,50,6,0,0.7727
10.77847212665258,106.69389510879643,26,42,1.0,14,20,6,0,0.619
10.7549373008113,106.67848844133415,22,33,1.0,14,29,6,0,0.6667
10.772727584493625,106.69804225297563,14,23,0.998732,14,32,6,0,0.6087
10.785070445194592,106.68331340921323,13,28,1.0,14,54,6,0,0.4643
10.78948793356203,106.71518838181179,36,36,1.0,15,24,6,0,1.0
10.782680856341083,106.70051548181169,18,30,1.0,15,29,6,0,0.6
10.865229381280965,106.72366973948475,32,49,1.0,15,42,6,0,0.6531
10.817236653231737,106.63191539530457,21,35,1.0,15,42,6,0,0.6
10.823400120373712,106.68551227436063,22,32,1.0,16,3,6,0,0.6875
10.77898143649726,106.67684447140958,21,34,1.0,16,7,6,0,0.6176
10.745754766198267,106.65326266831877,34,42,1.0,16,9,6,0,0.8095
10.745754766198267,106.65326266831877,33,43,1.0,16,13,6,0,0.7674
10.77847212665258,106.69389510879643,26,41,1.0,16,15,6,0,0.6341
10.765187049751795,106.67550552599073,21,36,1.0,16,31,6,0,0.5833
10.813928881466124,106.66511432455972,18,33,1.0,7,55,2,0,0.5455
10.782680856341083,106.70051548181169,20,31,1.0,7,55,2,0,0.6452
10.7144382088356,106.73711688366167,23,35,1.0,8,9,2,0,0.6571
10.759484371982321,106.6840537511244,19,28,1.0,9,2,2,0,0.6786
10.767112828386699,106.6927618222887,20,20,1.0,9,6,2,0,1.0
10.755608615763382,106.67347943578082,19,27,0.997878,9,15,2,0,0.7037
10.801406421807085,106.71148440879679,34,42,1.0,9,22,2,0,0.8095
10.752616652291238,106.72509685338922,32,39,1.0,10,14,2,0,0.8205
10.77847212665258,106.69389510879643,30,41,1.0,11,32,2,0,0.7317
10.754895139302109,106.67839188181134,23,32,1.0,12,27,2,0,0.7188
10.817236653231737,106.63191539530457,23,34,1.0,12,56,2,0,0.6765
10.752408891679814,106.7022703818112,27,33,1.0,13,24,2,0,0.8182
10.80223925742187,106.6478722259914,28,41,1.0,13,31,2,0,0.6829
