Timestamp,Location/Street,District,Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence
2025-12-13 11:31:25,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,36,42,0.999762
2025-12-13 11:31:26,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,42,42,1.0
2025-12-13 11:31:27,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,32,42,1.0
2025-12-13 11:31:39,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,32,42,1.0
2025-12-13 11:31:51,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,20,35,1.0
2025-12-13 11:31:52,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,41,52,1.0
2025-12-13 11:31:53,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,25,36,1.0
2025-12-13 11:31:54,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-12-13 11:31:55,Cau Phu My,Q2,10.741860769464234,106.73790365482627,31,44,1.0
2025-12-13 11:31:56,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,19,34,1.0
2025-12-13 11:31:56,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-12-13 11:31:57,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-12-13 11:32:09,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,25,41,1.0
2025-12-13 11:32:21,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,20,34,0.998667
2025-12-13 11:32:22,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,19,27,1.0
2025-12-13 11:32:23,Le Duan,Quan 1,10.782680856341083,106.70051548181169,17,30,1.0
2025-12-13 11:32:24,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,20,33,1.0
2025-12-13 11:32:25,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,12,28,1.0
2025-12-13 11:32:26,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,20,33,1.0
2025-12-13 11:32:38,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,19,34,1.0
2025-12-13 11:32:50,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,13,19,1.0
2025-12-13 11:32:51,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,26,41,1.0
2025-12-13 11:32:52,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,20,34,0.998667
2025-12-13 11:32:53,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,32,42,0.995313
2025-12-13 11:32:53,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,17,30,1.0
2025-12-13 11:32:54,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,24,36,1.0
2025-12-13 11:32:55,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,26,36,1.0
2025-12-13 11:32:56,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,19,27,1.0
2025-12-13 11:32:57,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,34,49,1.0
2025-12-13 11:33:09,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,25,37,0.998475
2025-12-13 11:33:21,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,23,31,1.0
2025-12-13 11:33:33,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,19,29,1.0
2025-12-13 11:33:34,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,24,35,1.0
2025-12-13 11:33:35,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,21,35,1.0
2025-12-13 11:35:47,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,13,24,0.99753
2025-12-13 11:35:48,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,17,29,1.0
2025-12-13 11:35:48,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-12-13 11:35:49,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,35,42,0.999762
2025-12-13 11:35:50,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,28,41,1.0
2025-12-13 11:35:51,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,31,42,1.0
2025-12-13 11:35:52,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,31,42,1.0
2025-12-13 11:36:04,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,21,34,1.0
2025-12-13 11:36:16,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,42,53,1.0
2025-12-13 11:36:27,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,25,35,1.0
2025-12-13 11:36:39,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-12-13 11:36:51,Cau Phu My,Q2,10.741860769464234,106.73790365482627,30,44,1.0
2025-12-13 11:36:52,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,18,34,1.0
2025-12-13 11:36:53,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-12-13 11:36:54,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-12-13 11:36:55,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,26,41,1.0
2025-12-13 11:36:56,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,20,33,0.998881
2025-12-13 11:37:08,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,17,27,1.0
2025-12-13 11:37:20,Le Duan,Quan 1,10.782680856341083,106.70051548181169,19,30,1.0
2025-12-13 11:37:20,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,19,32,1.0
2025-12-13 11:37:21,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,12,27,1.0
2025-12-13 11:37:22,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,19,32,1.0
2025-12-13 11:37:23,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,21,34,1.0
2025-12-13 11:37:24,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,11,20,1.0
2025-12-13 11:37:33,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,26,41,1.0
2025-12-13 11:37:44,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,20,34,0.998602
2025-12-13 11:37:56,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,30,42,0.995963
2025-12-13 11:37:57,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,18,29,1.0
2025-12-13 11:38:09,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,28,36,1.0
2025-12-13 11:38:21,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,24,36,1.0
2025-12-13 11:38:22,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,16,28,1.0
2025-12-13 11:38:23,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,35,49,1.0
2025-12-13 11:38:24,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,25,37,0.999118
2025-12-13 11:38:25,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,21,31,1.0
2025-12-13 11:38:26,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,19,29,1.0
2025-12-13 11:38:33,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,24,35,1.0
2025-12-13 11:38:45,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,21,34,1.0
2025-12-13 11:40:57,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,14,24,0.99753
2025-12-13 11:40:58,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,20,28,1.0
2025-12-13 11:40:59,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-12-13 11:41:00,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,36,42,0.999762
2025-12-13 11:41:01,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,33,41,1.0
2025-12-13 11:41:13,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,31,42,1.0
2025-12-13 11:41:25,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,31,42,1.0
2025-12-13 11:41:26,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,20,34,1.0
2025-12-13 11:41:38,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,42,52,1.0
2025-12-13 11:41:50,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,24,35,1.0
2025-12-13 11:41:51,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-12-13 11:41:52,Cau Phu My,Q2,10.741860769464234,106.73790365482627,30,44,1.0
2025-12-13 11:41:53,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,18,34,1.0
2025-12-13 11:41:54,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-12-13 11:41:55,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-12-13 11:41:56,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,27,41,1.0
2025-12-13 11:42:08,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,20,33,0.999073
2025-12-13 11:42:19,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,15,28,0.997886
2025-12-13 11:42:21,Le Duan,Quan 1,10.782680856341083,106.70051548181169,17,29,1.0
2025-12-13 11:42:22,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,19,32,1.0
2025-12-13 11:42:22,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,10,27,1.0
2025-12-13 11:42:23,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,19,32,1.0
2025-12-13 11:42:24,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,20,34,1.0
2025-12-13 11:42:35,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-12-13 11:42:47,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,26,41,1.0
2025-12-13 11:42:48,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,20,33,0.999073
2025-12-13 11:42:49,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,31,42,0.99681
2025-12-13 11:42:50,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,17,29,1.0
2025-12-13 11:42:51,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,26,36,1.0
2025-12-13 11:42:52,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,23,36,1.0
2025-12-13 11:43:04,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,13,27,1.0
2025-12-13 11:43:16,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,34,49,1.0
2025-12-13 11:43:28,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,25,37,0.999104
2025-12-13 11:43:28,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,23,31,1.0
2025-12-13 11:43:29,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,17,29,1.0
2025-12-13 11:43:30,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,24,35,1.0
2025-12-13 11:43:31,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,19,34,1.0
2025-12-13 11:45:43,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,14,23,0.99753
2025-12-13 11:45:44,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,17,28,1.0
2025-12-13 11:45:45,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,31,38,1.0
2025-12-13 11:45:45,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,36,43,1.0
2025-12-13 11:45:46,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,28,41,1.0
2025-12-13 11:45:47,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,31,42,1.0
2025-12-13 11:45:59,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,31,42,1.0
2025-12-13 11:46:11,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,20,35,1.0
2025-12-13 11:46:23,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,44,54,1.0
2025-12-13 11:46:24,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,25,36,1.0
2025-12-13 11:46:25,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-12-13 11:46:25,Cau Phu My,Q2,10.741860769464234,106.73790365482627,33,44,1.0
2025-12-13 11:46:26,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,21,34,1.0
2025-12-13 11:46:27,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-12-13 11:46:39,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-12-13 11:46:51,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,28,41,1.0
2025-12-13 11:46:52,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,19,34,0.999073
2025-12-13 11:46:53,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,16,27,1.0
2025-12-13 11:47:04,Le Duan,Quan 1,10.782680856341083,106.70051548181169,17,30,1.0
2025-12-13 11:47:16,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,21,32,1.0
2025-12-13 11:47:17,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,14,27,1.0
2025-12-13 11:47:18,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,21,32,1.0
2025-12-13 11:47:19,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,21,34,1.0
2025-12-13 11:47:20,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,14,20,1.0
2025-12-13 11:47:21,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,26,41,1.0
2025-12-13 11:47:22,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,20,34,1.0
2025-12-13 11:47:22,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,31,42,0.995784
2025-12-13 11:47:23,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,19,30,1.0
2025-12-13 11:47:24,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,26,36,1.0
2025-12-13 11:47:25,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,23,36,1.0
2025-12-13 11:47:26,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,16,27,0.997941
2025-12-13 11:47:27,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,34,49,1.0
2025-12-13 11:47:28,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,26,37,1.0
2025-12-13 11:47:28,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,23,32,1.0
2025-12-13 11:47:29,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,18,29,1.0
2025-12-13 11:47:41,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,23,36,1.0
2025-12-13 11:47:53,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,21,34,1.0
2025-12-13 11:50:05,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,15,24,0.996295
2025-12-13 11:50:17,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,19,28,1.0
2025-12-13 11:50:18,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-12-13 11:50:19,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,35,42,1.0
2025-12-13 11:50:19,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,29,41,1.0
2025-12-13 11:50:20,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,31,42,1.0
2025-12-13 11:50:21,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,31,42,1.0
2025-12-13 11:50:33,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,22,35,1.0
2025-12-13 11:50:45,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,44,52,1.0
2025-12-13 11:50:46,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,26,35,1.0
2025-12-13 11:50:47,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-12-13 11:50:48,Cau Phu My,Q2,10.741860769464234,106.73790365482627,30,44,1.0
2025-12-13 11:50:48,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,20,33,1.0
2025-12-13 11:50:49,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-12-13 11:51:01,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-12-13 11:51:13,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,27,40,1.0
2025-12-13 11:51:14,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,19,33,0.998652
2025-12-13 11:51:26,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,15,27,0.998947
2025-12-13 11:51:27,Le Duan,Quan 1,10.782680856341083,106.70051548181169,17,29,1.0
2025-12-13 11:51:28,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,21,32,1.0
2025-12-13 11:51:40,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,11,27,1.0
2025-12-13 11:51:51,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,21,32,1.0
2025-12-13 11:51:52,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,21,34,1.0
2025-12-13 11:51:53,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,15,19,1.0
2025-12-13 11:51:54,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,27,41,1.0
2025-12-13 11:51:55,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,20,33,0.998488
2025-12-13 11:51:56,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,33,42,0.994929
2025-12-13 11:52:08,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,18,30,1.0
2025-12-13 11:52:20,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,26,36,1.0
2025-12-13 11:52:20,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,20,35,1.0
2025-12-13 11:52:21,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,16,27,0.998951
2025-12-13 11:52:22,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,35,49,1.0
2025-12-13 11:52:23,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,27,37,0.999302
2025-12-13 11:52:24,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,21,31,1.0
2025-12-13 11:52:25,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,18,29,1.0
2025-12-13 11:52:32,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,24,35,1.0
2025-12-13 11:52:44,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,21,34,1.0
2025-12-13 11:54:56,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,14,24,0.996295
2025-12-13 11:54:57,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,14,28,1.0
2025-12-13 11:54:58,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,29,40,1.0
2025-12-13 11:54:59,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,34,42,1.0
2025-12-13 11:55:00,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,28,41,1.0
2025-12-13 11:55:00,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,31,42,1.0
2025-12-13 11:55:12,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,31,42,1.0
2025-12-13 11:55:24,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,21,35,1.0
2025-12-13 11:55:25,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,43,53,1.0
2025-12-13 11:55:26,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,23,36,1.0
2025-12-13 11:55:27,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-12-13 11:55:28,Cau Phu My,Q2,10.741860769464234,106.73790365482627,31,44,1.0
2025-12-13 11:55:29,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,20,33,1.0
2025-12-13 11:55:29,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-12-13 11:55:30,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-12-13 11:55:42,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,27,40,1.0
2025-12-13 11:55:54,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,19,33,0.999
2025-12-13 11:55:55,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,16,26,1.0
2025-12-13 11:55:56,Le Duan,Quan 1,10.782680856341083,106.70051548181169,17,30,1.0
2025-12-13 11:55:57,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,20,32,1.0
2025-12-13 11:55:57,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,12,29,1.0
2025-12-13 11:56:09,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,20,32,1.0
2025-12-13 11:56:21,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,20,34,1.0
2025-12-13 11:56:33,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,13,20,1.0
2025-12-13 11:56:45,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,26,41,1.0
2025-12-13 11:56:46,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,19,33,0.999
2025-12-13 11:56:47,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,32,43,0.992758
2025-12-13 11:56:48,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,18,31,1.0
2025-12-13 11:56:48,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,25,36,1.0
2025-12-13 11:56:49,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,25,35,1.0
2025-12-13 11:56:50,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,16,27,1.0
2025-12-13 11:57:02,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,36,49,1.0
2025-12-13 11:57:14,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,25,37,0.998361
2025-12-13 11:57:26,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,18,31,1.0
2025-12-13 11:57:27,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,18,29,1.0
2025-12-13 11:57:28,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,23,35,1.0
2025-12-13 11:57:28,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,20,34,1.0
2025-12-13 11:58:20,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,14,24,0.99753
2025-12-13 11:58:21,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,19,27,1.0
2025-12-13 11:58:22,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-12-13 11:58:23,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,35,42,1.0
2025-12-13 11:58:24,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,32,42,1.0
2025-12-13 11:58:25,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,30,42,1.0
2025-12-13 11:58:25,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,30,42,1.0
2025-12-13 11:58:26,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,19,35,1.0
2025-12-13 11:58:27,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,43,53,1.0
2025-12-13 11:58:28,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,24,35,1.0
2025-12-13 11:58:40,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-12-13 11:58:52,Cau Phu My,Q2,10.741860769464234,106.73790365482627,33,44,1.0
2025-12-13 11:58:53,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,24,33,1.0
2025-12-13 11:58:53,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-12-13 11:58:54,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-12-13 11:58:55,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,29,39,1.0
2025-12-13 11:58:56,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,18,33,0.998381
2025-12-13 11:59:08,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,18,28,1.0
2025-12-13 11:59:20,Le Duan,Quan 1,10.782680856341083,106.70051548181169,18,30,1.0
2025-12-13 11:59:21,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,19,32,1.0
2025-12-13 11:59:22,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,13,27,1.0
2025-12-13 11:59:22,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,19,32,1.0
2025-12-13 11:59:23,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,20,34,1.0
2025-12-13 11:59:24,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-12-13 11:59:32,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,27,42,1.0
2025-12-13 11:59:44,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,18,34,0.998347
2025-12-13 11:59:56,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,32,42,0.993132
2025-12-13 11:59:56,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,18,30,1.0
2025-12-13 11:59:57,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,25,36,1.0
2025-12-13 11:59:58,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,26,36,1.0
2025-12-13 11:59:59,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,18,26,1.0
2025-12-13 12:00:00,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,35,49,1.0
2025-12-13 12:00:12,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,26,37,0.999025
2025-12-13 12:00:24,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,17,31,1.0
2025-12-13 12:00:25,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,18,29,1.0
