Timestamp,Location/Street,District,Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence
2025-11-10 10:22:50,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,13,20,1.0
2025-11-10 10:22:51,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,27,42,1.0
2025-11-10 10:23:04,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,21,33,0.997907
2025-11-10 10:23:06,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,34,42,0.997919
2025-11-10 10:23:39,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,17,30,1.0
2025-11-10 10:23:40,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,28,35,1.0
2025-11-10 10:23:43,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,16,35,1.0
2025-11-10 10:23:48,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,16,27,1.0
2025-11-10 10:23:49,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,35,49,1.0
2025-11-10 10:23:52,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,27,37,0.998878
2025-11-10 10:24:01,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,19,31,1.0
2025-11-10 10:24:13,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,15,29,1.0
2025-11-10 10:24:25,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,27,35,1.0
2025-11-10 10:24:26,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,23,35,1.0
2025-11-10 10:26:28,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,19,24,1.0
2025-11-10 10:26:29,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,29,29,1.0
2025-11-10 10:26:30,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,31,39,1.0
2025-11-10 10:26:31,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,34,43,1.0
2025-11-10 10:26:39,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,32,41,1.0
2025-11-10 10:26:40,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,31,41,1.0
2025-11-10 10:26:42,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,31,41,1.0
2025-11-10 10:26:43,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,22,35,1.0
2025-11-10 10:26:55,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,43,53,1.0
2025-11-10 10:26:57,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,26,36,1.0
2025-11-10 10:26:58,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-10 10:26:59,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-10 10:27:01,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,24,33,1.0
2025-11-10 10:27:08,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-10 10:27:10,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-10 10:27:11,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,28,40,1.0
2025-11-10 10:27:11,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,22,34,0.998667
2025-11-10 10:27:21,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,18,28,1.0
2025-11-10 10:27:22,Le Duan,Quan 1,10.782680856341083,106.70051548181169,16,30,1.0
2025-11-10 10:27:23,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,21,32,1.0
2025-11-10 10:27:23,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,16,28,1.0
2025-11-10 10:27:24,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,21,32,1.0
2025-11-10 10:27:26,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,22,34,1.0
2025-11-10 10:27:27,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,12,19,0.99
2025-11-10 10:27:28,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,26,42,1.0
2025-11-10 10:27:29,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,22,34,0.998667
2025-11-10 10:27:30,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,34,42,0.997041
2025-11-10 10:27:42,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,16,30,1.0
2025-11-10 10:27:43,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,28,36,0.995996
2025-11-10 10:27:45,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,22,35,1.0
2025-11-10 10:27:46,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,16,27,1.0
2025-11-10 10:27:47,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,35,49,1.0
2025-11-10 10:27:49,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,26,37,0.997494
2025-11-10 10:27:50,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,24,32,1.0
2025-11-10 10:27:55,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,19,30,1.0
2025-11-10 10:28:08,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,26,35,1.0
2025-11-10 10:28:09,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,22,35,1.0
2025-11-10 10:30:29,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,17,24,1.0
2025-11-10 10:30:42,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,29,29,1.0
2025-11-10 10:30:54,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-10 10:31:26,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,36,43,1.0
2025-11-10 10:33:32,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,32,42,1.0
2025-11-10 10:33:42,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,32,42,1.0
2025-11-10 10:34:01,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,22,35,1.0
2025-11-10 10:34:13,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,41,53,1.0
2025-11-10 10:34:19,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,25,35,1.0
2025-11-10 10:34:46,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-10 10:34:49,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-10 10:38:41,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-10 10:38:54,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,28,35,1.0
2025-11-10 10:38:55,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,29,40,1.0
2025-11-10 10:38:56,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,22,34,0.998954
2025-11-10 10:38:57,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,19,27,1.0
2025-11-10 10:38:58,Le Duan,Quan 1,10.782680856341083,106.70051548181169,19,30,1.0
2025-11-10 10:38:59,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,20,32,1.0
2025-11-10 10:39:00,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,14,27,1.0
2025-11-10 10:39:02,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,20,33,1.0
2025-11-10 10:39:03,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,21,34,1.0
2025-11-10 10:39:04,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-11-10 10:39:05,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,27,41,1.0
2025-11-10 10:39:06,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,23,34,0.998691
2025-11-10 10:39:07,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,34,42,0.997656
2025-11-10 10:39:08,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,19,30,1.0
2025-11-10 10:39:09,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,28,36,1.0
2025-11-10 10:39:10,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,22,36,1.0
2025-11-10 10:39:18,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,18,28,0.998943
2025-11-10 10:39:19,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,36,49,1.0
2025-11-10 10:39:20,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,28,37,0.998605
2025-11-10 10:39:21,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,24,32,1.0
2025-11-10 10:39:22,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,22,30,1.0
2025-11-10 10:39:24,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,26,35,1.0
2025-11-10 10:39:30,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,24,35,1.0
2025-11-10 10:41:32,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,17,23,1.0
2025-11-10 10:41:32,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,21,27,1.0
2025-11-10 10:41:33,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-10 10:41:45,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,35,43,0.999762
2025-11-10 10:41:46,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,27,41,1.0
2025-11-10 10:41:47,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,30,42,1.0
2025-11-10 10:41:48,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,30,42,1.0
2025-11-10 10:41:49,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,23,35,1.0
2025-11-10 10:41:50,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,42,53,1.0
2025-11-10 10:41:51,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,25,35,1.0
2025-11-10 10:41:57,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-10 10:41:59,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-10 10:41:59,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,25,33,1.0
2025-11-10 10:42:00,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-10 10:42:01,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-10 10:42:02,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,29,41,1.0
2025-11-10 10:42:09,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,23,34,0.998691
2025-11-10 10:42:10,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,15,27,0.998951
2025-11-10 10:42:11,Le Duan,Quan 1,10.782680856341083,106.70051548181169,18,30,1.0
2025-11-10 10:42:12,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,20,32,1.0
2025-11-10 10:42:13,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,17,28,1.0
2025-11-10 10:42:14,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,20,32,1.0
2025-11-10 10:42:15,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,21,34,1.0
2025-11-10 10:42:16,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-11-10 10:42:16,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,26,41,1.0
2025-11-10 10:42:17,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,23,34,0.998691
2025-11-10 10:42:18,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,34,42,0.996927
2025-11-10 10:42:30,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,18,30,1.0
2025-11-10 10:45:15,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,29,36,1.0
2025-11-10 10:45:28,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,24,35,1.0
2025-11-10 10:45:29,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,18,28,1.0
2025-11-10 10:45:31,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,36,49,1.0
2025-11-10 10:45:32,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,26,37,0.998787
2025-11-10 10:45:33,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,21,32,1.0
2025-11-10 10:45:34,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,18,29,1.0
2025-11-10 10:45:41,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,26,35,1.0
2025-11-10 10:45:42,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,22,35,1.0
2025-11-10 10:47:49,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,16,25,1.0
2025-11-10 10:47:55,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,19,29,1.0
2025-11-10 10:47:56,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-10 10:47:57,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,35,42,1.0
2025-11-10 10:47:58,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,28,41,1.0
2025-11-10 10:48:07,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,31,41,1.0
2025-11-10 10:48:08,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,31,41,1.0
2025-11-10 10:48:09,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,22,35,1.0
2025-11-10 10:48:10,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,41,53,1.0
2025-11-10 10:48:10,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,24,35,1.0
2025-11-10 10:48:11,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-10 10:48:12,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-10 10:48:13,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,26,33,1.0
2025-11-10 10:48:14,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-10 10:48:15,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-10 10:48:19,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,31,41,1.0
2025-11-10 10:48:20,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,21,34,0.998691
2025-11-10 10:48:21,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,16,27,1.0
2025-11-10 10:48:23,Le Duan,Quan 1,10.782680856341083,106.70051548181169,18,30,1.0
2025-11-10 10:48:35,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,19,34,1.0
2025-11-10 10:48:47,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,16,28,1.0
2025-11-10 10:48:48,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,19,34,1.0
2025-11-10 10:49:02,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,22,34,1.0
2025-11-10 10:49:03,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-11-10 10:49:04,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,27,42,1.0
2025-11-10 10:49:05,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,22,34,0.998691
2025-11-10 10:49:05,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,36,42,0.997478
2025-11-10 10:49:07,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,19,30,1.0
2025-11-10 10:49:08,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,28,36,0.999214
2025-11-10 10:49:14,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,20,35,1.0
2025-11-10 10:49:16,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,17,27,1.0
2025-11-10 10:49:17,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,36,49,1.0
2025-11-10 10:49:19,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,25,36,1.0
2025-11-10 10:49:26,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,24,32,1.0
2025-11-10 10:49:27,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,18,29,1.0
2025-11-10 10:49:28,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,26,35,1.0
2025-11-10 10:49:29,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,22,35,1.0
2025-11-10 10:51:43,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,16,24,1.0
2025-11-10 10:51:43,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,21,28,1.0
2025-11-10 10:51:45,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-10 10:51:46,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,35,43,0.999762
2025-11-10 10:51:55,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,30,42,1.0
2025-11-10 10:52:07,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,32,42,1.0
2025-11-10 10:52:08,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,32,42,1.0
2025-11-10 10:52:09,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,22,35,1.0
2025-11-10 10:52:13,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,40,53,1.0
2025-11-10 10:52:20,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,25,35,1.0
2025-11-10 10:52:38,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-10 10:52:50,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-10 10:52:51,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,25,33,1.0
2025-11-10 10:52:53,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-10 10:52:54,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-10 10:52:55,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,30,41,1.0
2025-11-10 10:53:02,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,22,34,0.998018
2025-11-10 10:53:03,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,16,28,1.0
2025-11-10 10:53:04,Le Duan,Quan 1,10.782680856341083,106.70051548181169,18,30,1.0
2025-11-10 10:53:05,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,18,32,1.0
2025-11-10 10:53:06,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,15,28,1.0
2025-11-10 10:53:07,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,18,32,1.0
2025-11-10 10:53:14,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,22,34,1.0
2025-11-10 10:53:15,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,14,20,1.0
2025-11-10 10:53:16,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,27,41,1.0
2025-11-10 10:53:18,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,22,34,0.998018
2025-11-10 10:53:20,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,36,42,0.997119
2025-11-10 10:53:23,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,18,30,1.0
2025-11-10 10:53:27,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,30,36,1.0
2025-11-10 10:53:28,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,24,35,1.0
2025-11-10 10:53:29,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,16,28,1.0
2025-11-10 10:53:33,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,37,49,1.0
2025-11-10 10:53:40,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,25,37,0.998475
2025-11-10 10:53:46,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,25,31,1.0
2025-11-10 10:53:47,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,20,30,1.0
2025-11-10 10:53:48,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,27,35,1.0
2025-11-10 10:53:58,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,21,35,1.0
2025-11-10 10:56:10,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,15,23,1.0
2025-11-10 10:56:22,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,29,29,1.0
2025-11-10 10:56:23,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-10 10:56:24,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,34,43,0.999762
2025-11-10 10:56:25,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,31,41,1.0
2025-11-10 10:56:25,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,29,41,1.0
2025-11-10 10:56:26,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,29,41,1.0
2025-11-10 10:56:39,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,21,35,1.0
2025-11-10 10:56:51,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,41,53,1.0
2025-11-10 10:57:04,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,25,35,1.0
2025-11-10 10:57:16,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-10 10:57:17,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-10 10:57:18,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,25,33,1.0
2025-11-10 10:57:19,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-10 10:57:29,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-10 10:57:29,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,27,40,1.0
2025-11-10 10:57:30,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,21,34,0.998657
2025-11-10 10:57:31,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,16,27,0.998943
2025-11-10 10:57:33,Le Duan,Quan 1,10.782680856341083,106.70051548181169,19,30,1.0
2025-11-10 10:57:41,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,20,33,1.0
2025-11-10 10:57:42,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,14,27,1.0
2025-11-10 10:57:43,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,20,33,1.0
2025-11-10 10:57:44,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,21,34,1.0
2025-11-10 10:57:44,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,11,19,1.0
2025-11-10 10:57:45,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,27,41,1.0
2025-11-10 10:57:53,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,22,34,0.998281
2025-11-10 10:57:54,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,35,42,0.997805
2025-11-10 10:57:55,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,19,30,1.0
2025-11-10 10:57:56,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,27,36,1.0
2025-11-10 10:57:57,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,20,36,1.0
2025-11-10 10:57:58,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,17,27,0.997915
2025-11-10 10:58:10,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,36,49,1.0
2025-11-10 10:58:22,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,26,37,0.9983
2025-11-10 10:59:10,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,23,32,1.0
2025-11-10 10:59:11,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,19,29,1.0
2025-11-10 10:59:12,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,27,35,1.0
2025-11-10 10:59:14,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,22,35,1.0
2025-11-10 11:01:15,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,17,23,1.0
2025-11-10 11:01:16,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,24,28,1.0
2025-11-10 11:01:18,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-10 11:01:19,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,36,43,0.999762
2025-11-10 11:01:20,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,31,41,1.0
2025-11-10 11:01:21,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,31,42,1.0
2025-11-10 11:01:22,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,31,42,1.0
2025-11-10 11:01:26,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,22,35,1.0
2025-11-10 11:01:27,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,39,53,1.0
2025-11-10 11:01:28,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,25,35,1.0
2025-11-10 11:01:29,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-10 11:01:30,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-10 11:01:39,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,25,33,1.0
2025-11-10 11:01:40,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-10 11:01:42,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-10 11:01:55,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,26,42,1.0
2025-11-10 11:02:07,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,23,34,0.998691
2025-11-10 11:02:08,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,16,28,1.0
2025-11-10 11:02:13,Le Duan,Quan 1,10.782680856341083,106.70051548181169,19,30,1.0
2025-11-10 11:02:15,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,19,32,1.0
