Timestamp,Location/Street,District,Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence
2025-11-19 08:09:05,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,15,28,1.0
2025-11-19 08:09:07,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-19 08:09:08,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-11-19 08:09:09,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,27,41,1.0
2025-11-19 08:09:09,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,32,41,1.0
2025-11-19 08:09:10,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,32,41,1.0
2025-11-19 08:09:22,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,24,34,1.0
2025-11-19 08:09:35,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,42,53,1.0
2025-11-19 08:09:36,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,25,35,1.0
2025-11-19 08:09:37,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-19 08:09:38,Cau Phu My,Q2,10.741860769464234,106.73790365482627,38,44,1.0
2025-11-19 08:09:39,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,17,32,1.0
2025-11-19 08:09:47,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-19 08:09:48,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,19,35,1.0
2025-11-19 08:09:49,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,28,40,1.0
2025-11-19 08:09:50,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,18,33,0.998955
2025-11-19 08:09:59,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,19,26,0.996863
2025-11-19 08:10:00,Le Duan,Quan 1,10.782680856341083,106.70051548181169,21,31,1.0
2025-11-19 08:10:01,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,22,32,1.0
2025-11-19 08:10:02,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,11,27,1.0
2025-11-19 08:10:03,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,22,32,1.0
2025-11-19 08:10:04,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,20,35,1.0
2025-11-19 08:10:11,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,15,20,1.0
2025-11-19 08:10:12,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,28,41,1.0
2025-11-19 08:10:13,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,20,34,1.0
2025-11-19 08:10:14,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,28,42,0.996374
2025-11-19 08:10:15,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,21,31,1.0
2025-11-19 08:10:16,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,28,36,1.0
2025-11-19 08:10:23,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,21,36,1.0
2025-11-19 08:10:24,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,20,28,1.0
2025-11-19 08:10:25,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,37,49,1.0
2025-11-19 08:10:26,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,27,37,0.999302
2025-11-19 08:10:27,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,22,31,1.0
2025-11-19 08:10:28,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,24,30,1.0
2025-11-19 08:10:36,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,22,35,1.0
2025-11-19 08:10:37,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,24,35,1.0
2025-11-19 08:12:49,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,17,23,0.997876
2025-11-19 08:12:50,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,20,28,1.0
2025-11-19 08:12:51,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,33,42,1.0
2025-11-19 08:12:52,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-11-19 08:12:53,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,27,41,1.0
2025-11-19 08:12:54,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,33,42,1.0
2025-11-19 08:13:01,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,32,41,1.0
2025-11-19 08:13:20,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,24,35,1.0
2025-11-19 08:13:32,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,40,53,1.0
2025-11-19 08:13:33,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,26,35,1.0
2025-11-19 08:13:34,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,36,45,1.0
2025-11-19 08:13:35,Cau Phu My,Q2,10.741860769464234,106.73790365482627,39,44,1.0
2025-11-19 08:13:36,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,17,33,1.0
2025-11-19 08:13:44,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-19 08:13:56,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,23,35,1.0
2025-11-19 08:13:57,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,31,40,1.0
2025-11-19 08:13:58,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,20,34,1.0
2025-11-19 08:13:59,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,20,27,0.997361
2025-11-19 08:14:00,Le Duan,Quan 1,10.782680856341083,106.70051548181169,20,30,1.0
2025-11-19 08:14:08,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,21,33,1.0
2025-11-19 08:14:09,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,13,27,1.0
2025-11-19 08:14:10,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,21,33,1.0
2025-11-19 08:14:11,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,21,35,1.0
2025-11-19 08:14:12,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,14,19,1.0
2025-11-19 08:14:13,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,27,41,1.0
2025-11-19 08:14:20,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,19,33,1.0
2025-11-19 08:14:22,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,30,43,0.996383
2025-11-19 08:14:23,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,20,30,1.0
2025-11-19 08:14:24,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,36,36,1.0
2025-11-19 08:14:25,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,19,35,1.0
2025-11-19 08:14:32,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,19,27,0.997361
