Timestamp,Location/Street,District,Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence
2025-11-14 08:51:10,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,26,37,0.998476
2025-11-14 08:51:22,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,25,31,1.0
2025-11-14 08:51:23,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,18,29,1.0
2025-11-14 08:51:24,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,23,35,1.0
2025-11-14 08:51:24,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,23,35,1.0
2025-11-14 08:53:36,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,17,24,1.0
2025-11-14 08:53:48,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,19,28,1.0
2025-11-14 08:53:49,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-14 08:53:50,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,35,43,1.0
2025-11-14 08:53:51,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,30,41,1.0
2025-11-14 08:53:52,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,31,41,1.0
2025-11-14 08:53:53,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,31,41,1.0
2025-11-14 08:54:00,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,23,35,1.0
2025-11-14 08:54:12,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,38,53,1.0
2025-11-14 08:54:24,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,26,35,1.0
2025-11-14 08:54:36,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-14 08:54:37,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-14 08:54:38,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,22,34,1.0
2025-11-14 08:54:50,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-14 08:54:51,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,27,35,1.0
2025-11-14 08:54:52,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,29,41,1.0
2025-11-14 08:54:53,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,18,33,0.999416
2025-11-14 08:55:02,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,20,26,0.996863
2025-11-14 08:55:14,Le Duan,Quan 1,10.782680856341083,106.70051548181169,17,30,1.0
2025-11-14 08:55:15,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,22,32,1.0
2025-11-14 08:55:16,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,13,27,1.0
2025-11-14 08:55:17,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,22,32,1.0
2025-11-14 08:55:18,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,21,34,1.0
2025-11-14 08:55:18,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-11-14 08:55:30,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,25,41,1.0
2025-11-14 08:55:42,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,18,33,0.999528
2025-11-14 08:55:54,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,34,42,0.996516
2025-11-14 08:56:06,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,17,30,1.0
2025-11-14 08:56:07,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,36,36,1.0
2025-11-14 08:56:08,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,23,35,1.0
2025-11-14 08:56:09,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,21,28,0.99684
2025-11-14 08:56:10,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,35,49,1.0
2025-11-14 08:56:11,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,26,37,1.0
2025-11-14 08:56:12,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,24,32,1.0
2025-11-14 08:56:12,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,20,29,1.0
2025-11-14 08:56:13,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,22,35,1.0
2025-11-14 08:56:14,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,24,35,1.0
2025-11-14 08:58:26,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,17,25,1.0
2025-11-14 08:58:28,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,13,29,1.0
2025-11-14 08:58:29,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-14 08:58:30,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,34,42,1.0
2025-11-14 08:58:32,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,28,42,1.0
2025-11-14 08:58:33,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,33,42,1.0
2025-11-14 08:58:34,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,33,42,1.0
2025-11-14 08:58:46,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,24,35,1.0
2025-11-14 08:58:58,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,40,53,1.0
2025-11-14 08:59:04,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,28,36,1.0
2025-11-14 08:59:16,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-14 08:59:17,Cau Phu My,Q2,10.741860769464234,106.73790365482627,36,44,1.0
2025-11-14 08:59:19,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,22,34,1.0
2025-11-14 08:59:20,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-14 08:59:22,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-14 08:59:33,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,29,41,1.0
2025-11-14 08:59:35,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,19,34,1.0
2025-11-14 08:59:48,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,17,26,0.997909
2025-11-14 09:00:00,Le Duan,Quan 1,10.782680856341083,106.70051548181169,19,30,1.0
2025-11-14 09:00:01,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,23,33,1.0
2025-11-14 09:00:02,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,16,27,1.0
2025-11-14 09:00:03,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,23,33,1.0
2025-11-14 09:00:04,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,20,34,1.0
2025-11-14 09:00:16,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,16,20,1.0
2025-11-14 09:00:29,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,25,41,1.0
2025-11-14 09:00:30,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,18,34,1.0
2025-11-14 09:00:31,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,35,42,0.997138
2025-11-14 09:00:32,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,20,30,1.0
2025-11-14 09:00:34,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,27,36,0.999225
2025-11-14 09:00:44,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,15,35,1.0
2025-11-14 09:00:57,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,19,26,0.997909
2025-11-14 09:00:58,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,34,49,1.0
2025-11-14 09:00:59,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,27,37,0.998998
2025-11-14 09:01:00,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,24,32,1.0
2025-11-14 09:01:02,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,21,29,1.0
2025-11-14 09:01:14,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,24,35,1.0
2025-11-14 09:01:27,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,24,35,1.0
2025-11-14 09:03:39,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,15,24,1.0
2025-11-14 09:03:40,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,21,29,1.0
2025-11-14 09:03:41,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-14 09:03:42,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,35,43,1.0
2025-11-14 09:03:43,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,33,41,1.0
2025-11-14 09:03:44,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,32,42,1.0
2025-11-14 09:03:56,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,32,42,1.0
2025-11-14 09:04:08,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,24,35,1.0
2025-11-14 09:04:08,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,41,53,1.0
2025-11-14 09:04:20,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,25,35,1.0
2025-11-14 09:04:33,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-14 09:04:46,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-14 09:04:58,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,22,34,1.0
2025-11-14 09:04:59,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-14 09:05:00,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-14 09:05:01,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,27,41,1.0
2025-11-14 09:05:02,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,18,34,0.998938
2025-11-14 09:05:03,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,21,27,1.0
2025-11-14 09:05:04,Le Duan,Quan 1,10.782680856341083,106.70051548181169,19,30,1.0
2025-11-14 09:05:05,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,22,32,1.0
2025-11-14 09:05:06,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,15,27,1.0
2025-11-14 09:05:07,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,22,32,1.0
2025-11-14 09:05:08,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,21,34,1.0
2025-11-14 09:05:08,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-11-14 09:05:09,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,26,42,1.0
2025-11-14 09:05:10,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,18,33,1.0
2025-11-14 09:05:16,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,36,42,0.99402
2025-11-14 09:05:17,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,19,30,1.0
2025-11-14 09:05:18,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,27,36,0.998429
2025-11-14 09:05:19,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,19,35,1.0
2025-11-14 09:05:20,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,21,27,1.0
2025-11-14 09:05:21,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,34,49,1.0
2025-11-14 09:05:22,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,26,37,1.0
2025-11-14 09:05:29,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,22,32,1.0
2025-11-14 09:05:30,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,18,28,1.0
2025-11-14 09:05:31,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,23,35,1.0
2025-11-14 09:05:32,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,23,35,1.0
2025-11-14 09:07:33,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,17,23,1.0
2025-11-14 09:07:34,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,20,28,1.0
2025-11-14 09:07:35,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-14 09:07:36,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-11-14 09:07:37,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,33,41,1.0
2025-11-14 09:07:50,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,32,42,1.0
2025-11-14 09:08:03,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,33,42,1.0
2025-11-14 09:08:04,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,24,35,1.0
2025-11-14 09:08:05,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,42,53,1.0
2025-11-14 09:08:06,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,24,35,1.0
2025-11-14 09:08:06,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-14 09:08:07,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-14 09:08:20,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,21,34,1.0
2025-11-14 09:08:33,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-14 09:08:34,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-14 09:08:35,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,28,41,1.0
2025-11-14 09:08:36,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,20,34,1.0
2025-11-14 09:08:49,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,19,27,0.997894
2025-11-14 09:08:50,Le Duan,Quan 1,10.782680856341083,106.70051548181169,18,30,1.0
2025-11-14 09:08:51,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,23,32,1.0
2025-11-14 09:08:52,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,14,27,1.0
2025-11-14 09:08:53,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,23,32,1.0
2025-11-14 09:08:54,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,20,34,1.0
2025-11-14 09:08:55,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-11-14 09:09:02,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,25,41,1.0
2025-11-14 09:09:03,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,20,34,1.0
2025-11-14 09:09:04,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,34,42,0.993867
2025-11-14 09:09:05,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,18,30,1.0
2025-11-14 09:09:06,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,27,35,0.997648
2025-11-14 09:09:07,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,20,36,1.0
2025-11-14 09:09:20,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,20,27,0.997894
2025-11-14 09:09:32,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,36,49,1.0
2025-11-14 09:09:33,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,25,37,0.998476
2025-11-14 09:09:34,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,21,31,1.0
2025-11-14 09:09:34,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,20,29,1.0
2025-11-14 09:09:35,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,23,35,1.0
2025-11-14 09:09:36,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,22,35,1.0
2025-11-14 09:11:48,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,16,23,1.0
2025-11-14 09:11:49,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,18,28,1.0
2025-11-14 09:11:50,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,29,38,1.0
2025-11-14 09:11:51,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-11-14 09:11:52,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,42,42,1.0
2025-11-14 09:11:53,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,33,42,1.0
2025-11-14 09:12:05,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,33,42,1.0
2025-11-14 09:12:17,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,22,35,1.0
2025-11-14 09:12:29,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,41,53,1.0
2025-11-14 09:12:41,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,25,36,1.0
2025-11-14 09:12:41,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-14 09:12:42,Cau Phu My,Q2,10.741860769464234,106.73790365482627,37,44,1.0
2025-11-14 09:12:43,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,24,34,1.0
2025-11-14 09:12:44,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-14 09:12:45,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-14 09:12:46,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,30,41,1.0
2025-11-14 09:12:47,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,19,34,0.999138
2025-11-14 09:12:47,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,20,27,0.995817
2025-11-14 09:12:49,Le Duan,Quan 1,10.782680856341083,106.70051548181169,20,30,1.0
2025-11-14 09:12:49,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,23,32,1.0
2025-11-14 09:12:56,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,16,27,1.0
2025-11-14 09:12:57,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,23,32,1.0
2025-11-14 09:12:59,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,19,34,1.0
2025-11-14 09:13:00,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-11-14 09:13:08,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,25,42,1.0
2025-11-14 09:13:20,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,19,34,0.997765
2025-11-14 09:13:21,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,34,43,0.994076
2025-11-14 09:13:22,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,19,30,1.0
2025-11-14 09:13:23,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,25,36,0.996864
2025-11-14 09:13:24,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,25,36,1.0
2025-11-14 09:13:25,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,22,28,0.995039
2025-11-14 09:13:26,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,35,49,1.0
2025-11-14 09:13:26,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,25,36,0.997364
2025-11-14 09:13:27,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,21,31,1.0
2025-11-14 09:13:39,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,18,30,1.0
2025-11-14 09:13:51,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,22,35,1.0
2025-11-14 09:13:52,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,21,35,1.0
2025-11-14 09:16:04,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,16,24,1.0
2025-11-14 09:16:05,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,22,28,1.0
2025-11-14 09:16:06,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,32,39,1.0
2025-11-14 09:16:07,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-11-14 09:16:08,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,31,41,1.0
2025-11-14 09:16:20,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,32,42,1.0
2025-11-14 09:16:32,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,32,42,1.0
2025-11-14 09:16:33,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,23,35,1.0
2025-11-14 09:16:34,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,41,54,1.0
2025-11-14 09:16:35,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,25,36,1.0
2025-11-14 09:16:36,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-14 09:16:37,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-11-14 09:16:49,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,24,34,1.0
2025-11-14 09:17:00,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-14 09:17:01,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-14 09:17:02,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,27,40,1.0
2025-11-14 09:17:03,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,19,34,1.0
2025-11-14 09:17:15,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,19,27,1.0
2025-11-14 09:17:27,Le Duan,Quan 1,10.782680856341083,106.70051548181169,18,30,1.0
2025-11-14 09:17:39,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,23,33,1.0
2025-11-14 09:17:40,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,14,27,1.0
2025-11-14 09:17:41,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,23,33,1.0
2025-11-14 09:17:42,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,18,34,1.0
2025-11-14 09:17:43,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,15,19,1.0
2025-11-14 09:17:55,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,25,41,1.0
2025-11-14 09:18:07,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,19,34,1.0
2025-11-14 09:18:08,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,35,42,0.991224
2025-11-14 09:18:09,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,18,30,1.0
2025-11-14 09:18:21,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,24,36,0.992754
2025-11-14 09:18:21,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,20,36,1.0
2025-11-14 09:18:22,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,18,26,0.997486
2025-11-14 09:18:23,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,35,49,1.0
2025-11-14 09:18:24,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,26,37,0.9983
2025-11-14 09:18:25,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,22,32,1.0
2025-11-14 09:18:26,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,20,29,1.0
2025-11-14 09:18:27,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,22,35,1.0
2025-11-14 09:18:28,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,23,35,1.0
2025-11-14 09:20:29,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,14,24,1.0
2025-11-14 09:20:30,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,19,28,1.0
2025-11-14 09:20:31,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-14 09:20:31,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,36,43,1.0
2025-11-14 09:20:32,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,29,42,1.0
2025-11-14 09:20:33,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,32,42,1.0
2025-11-14 09:20:34,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,32,42,1.0
2025-11-14 09:20:41,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,23,35,1.0
2025-11-14 09:20:54,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,42,52,1.0
2025-11-14 09:21:07,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,23,35,1.0
2025-11-14 09:21:08,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-14 09:21:09,Cau Phu My,Q2,10.741860769464234,106.73790365482627,38,44,1.0
2025-11-14 09:21:10,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,20,34,1.0
2025-11-14 09:21:11,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-14 09:21:23,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,28,35,1.0
2025-11-14 09:21:24,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,30,41,1.0
2025-11-14 09:21:25,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,18,34,0.998067
2025-11-14 09:21:26,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,19,27,0.997539
2025-11-14 09:21:27,Le Duan,Quan 1,10.782680856341083,106.70051548181169,19,30,1.0
2025-11-14 09:21:28,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,23,32,1.0
2025-11-14 09:21:29,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,12,28,1.0
2025-11-14 09:21:36,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,23,32,1.0
2025-11-14 09:21:36,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,19,35,1.0
2025-11-14 09:21:37,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-11-14 09:21:38,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,27,42,1.0
2025-11-14 09:21:39,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,18,33,0.99863
2025-11-14 09:21:40,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,35,42,0.989892
