Timestamp,Location/Street,District,Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence
2025-12-09 11:56:00,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,25,35,1.0
2025-12-09 11:56:05,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,19,27,0.998951
2025-12-09 11:56:07,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,36,49,1.0
2025-12-09 11:56:11,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,27,36,0.998878
2025-12-09 11:56:12,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,22,31,1.0
2025-12-09 11:56:17,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,22,28,1.0
2025-12-09 11:56:35,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,26,35,1.0
2025-12-09 11:56:53,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,20,34,1.0
2025-12-09 11:59:06,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,14,22,0.968292
2025-12-09 11:59:08,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,16,27,1.0
2025-12-09 11:59:09,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-12-09 11:59:14,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,35,43,1.0
2025-12-09 11:59:25,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,28,42,1.0
2025-12-09 12:00:12,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,34,42,1.0
2025-12-09 12:00:15,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,34,42,1.0
2025-12-09 12:00:16,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,20,35,1.0
2025-12-09 12:00:26,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,41,53,1.0
2025-12-09 12:00:40,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,27,35,1.0
2025-12-09 12:00:41,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-12-09 12:00:44,Cau Phu My,Q2,10.741860769464234,106.73790365482627,44,44,1.0
2025-12-09 12:00:54,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,23,33,1.0
2025-12-09 12:01:04,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,34,40,1.0
2025-12-09 12:03:36,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,30,39,1.0
2025-12-09 12:03:37,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,21,34,1.0
2025-12-09 12:03:39,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,19,27,0.997975
2025-12-09 12:03:56,Le Duan,Quan 1,10.782680856341083,106.70051548181169,17,30,1.0
2025-12-09 12:04:12,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,23,33,1.0
2025-12-09 12:04:14,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,16,27,1.0
2025-12-09 12:04:27,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,23,33,1.0
2025-12-09 12:05:15,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,22,34,1.0
2025-12-09 12:05:22,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-12-09 12:05:42,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,29,41,1.0
2025-12-09 12:10:32,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,18,30,1.0
2025-12-09 12:12:35,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,27,36,1.0
2025-12-09 12:12:51,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,26,35,1.0
2025-12-09 12:13:18,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,19,27,0.998947
2025-12-09 12:13:37,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,37,49,1.0
2025-12-09 12:14:30,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,26,37,0.999301
2025-12-09 12:14:33,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,32,32,1.0
2025-12-09 12:14:48,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,20,28,1.0
2025-12-09 12:14:49,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,27,35,1.0
2025-12-09 12:14:56,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,21,34,1.0
2025-12-09 12:17:15,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,13,22,0.966461
2025-12-09 12:17:29,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,12,28,1.0
2025-12-09 12:17:32,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,29,40,1.0
2025-12-09 12:17:33,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,35,43,0.999762
2025-12-09 12:17:34,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,28,42,1.0
2025-12-09 12:17:42,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,32,41,1.0
2025-12-09 12:17:46,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,32,41,1.0
2025-12-09 12:17:55,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,22,34,1.0
2025-12-09 12:17:59,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,39,53,1.0
2025-12-09 12:18:14,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,29,36,1.0
2025-12-09 12:18:33,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-12-09 12:18:52,Cau Phu My,Q2,10.741860769464234,106.73790365482627,44,44,1.0
2025-12-09 12:19:08,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,25,33,1.0
2025-12-09 12:19:17,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-12-09 12:19:34,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-12-09 12:19:57,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,29,41,1.0
2025-12-09 12:20:16,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,22,34,0.998455
2025-12-09 12:21:20,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,19,27,1.0
2025-12-09 12:24:40,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,22,33,1.0
2025-12-09 12:25:35,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,13,27,1.0
2025-12-09 12:25:48,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,22,33,1.0
2025-12-09 12:25:51,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,22,34,1.0
2025-12-09 12:25:52,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,11,19,1.0
2025-12-09 12:26:01,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,30,41,1.0
2025-12-09 12:26:03,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,22,34,0.997907
2025-12-09 12:26:04,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,42,42,1.0
2025-12-09 12:26:05,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,18,30,1.0
2025-12-09 12:26:14,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,28,36,0.999221
2025-12-09 12:26:15,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,26,36,1.0
2025-12-09 12:26:16,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,16,26,1.0
2025-12-09 12:26:17,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,36,49,1.0
2025-12-09 12:26:18,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,29,37,1.0
2025-12-09 12:26:19,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,22,32,1.0
2025-12-09 12:26:28,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,20,29,1.0
2025-12-09 12:26:42,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,27,35,1.0
2025-12-09 12:26:44,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,21,34,1.0
2025-12-09 12:29:08,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,15,23,0.967696
2025-12-09 12:29:57,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,17,28,1.0
2025-12-09 12:29:59,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-12-09 12:30:12,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,35,42,0.999762
2025-12-09 12:30:14,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,25,41,1.0
2025-12-09 12:30:15,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,34,41,1.0
2025-12-09 12:30:25,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,34,42,1.0
2025-12-09 12:30:32,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,21,34,1.0
2025-12-09 12:30:39,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,42,53,1.0
2025-12-09 12:30:39,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,28,35,1.0
2025-12-09 12:30:43,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-12-09 12:30:57,Cau Phu My,Q2,10.741860769464234,106.73790365482627,44,44,1.0
2025-12-09 12:31:10,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,25,34,1.0
2025-12-09 12:31:11,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-12-09 12:31:12,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-12-09 12:31:14,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,26,40,1.0
2025-12-09 12:31:23,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,21,33,0.997472
2025-12-09 12:31:24,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,19,27,0.998951
2025-12-09 12:31:25,Le Duan,Quan 1,10.782680856341083,106.70051548181169,18,30,1.0
2025-12-09 12:31:26,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,24,33,1.0
2025-12-09 12:31:27,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,16,27,1.0
2025-12-09 12:31:28,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,24,33,1.0
2025-12-09 12:31:41,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,23,34,1.0
2025-12-09 12:31:54,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,15,19,1.0
2025-12-09 12:32:06,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,30,41,1.0
2025-12-09 12:32:07,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,22,33,1.0
2025-12-09 12:32:08,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,35,42,0.998323
2025-12-09 12:32:09,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,19,30,1.0
2025-12-09 12:32:10,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,28,36,0.99922
2025-12-09 12:32:12,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,24,36,1.0
2025-12-09 12:32:26,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,21,28,1.0
2025-12-09 12:32:38,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,36,49,1.0
2025-12-09 12:32:40,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,29,37,1.0
2025-12-09 12:32:44,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,24,31,1.0
2025-12-09 12:32:50,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,19,29,1.0
2025-12-09 12:33:03,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,28,35,1.0
2025-12-09 12:33:04,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,22,34,1.0
2025-12-09 12:35:17,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,13,22,0.968292
2025-12-09 12:35:18,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,28,28,1.0
2025-12-09 12:35:22,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-12-09 12:35:30,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,36,43,0.999762
2025-12-09 12:35:42,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,42,42,1.0
2025-12-09 12:35:45,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,34,41,1.0
2025-12-09 12:35:48,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,34,41,1.0
2025-12-09 12:35:56,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,22,34,1.0
2025-12-09 12:35:58,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,41,53,1.0
2025-12-09 12:35:59,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,27,35,1.0
2025-12-09 12:36:00,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-12-09 12:36:10,Cau Phu My,Q2,10.741860769464234,106.73790365482627,44,44,1.0
2025-12-09 12:36:13,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,26,34,1.0
2025-12-09 12:36:14,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-12-09 12:36:23,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-12-09 12:36:26,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,29,41,1.0
2025-12-09 12:36:27,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,22,34,1.0
2025-12-09 12:36:40,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,17,27,1.0
2025-12-09 12:36:52,Le Duan,Quan 1,10.782680856341083,106.70051548181169,19,30,1.0
2025-12-09 12:36:53,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,22,32,1.0
2025-12-09 12:36:54,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,13,27,1.0
2025-12-09 12:36:57,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,22,32,1.0
2025-12-09 12:37:05,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,22,34,1.0
2025-12-09 12:37:18,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,12,19,1.0
2025-12-09 12:37:25,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,31,41,1.0
2025-12-09 12:37:31,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,22,33,0.998954
2025-12-09 12:37:32,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,35,42,0.997842
2025-12-09 12:37:33,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,20,30,1.0
2025-12-09 12:37:34,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,28,36,0.998436
2025-12-09 12:37:37,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,25,36,1.0
2025-12-09 12:37:46,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,16,27,1.0
2025-12-09 12:37:59,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,36,49,1.0
2025-12-09 12:38:13,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,28,37,0.998015
2025-12-09 12:38:14,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,32,32,1.0
2025-12-09 12:38:16,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,17,29,1.0
2025-12-09 12:39:05,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,29,35,1.0
2025-12-09 12:39:50,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,23,34,1.0
2025-12-09 12:42:03,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,14,22,0.967696
2025-12-09 12:42:06,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,16,28,1.0
2025-12-09 12:42:07,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-12-09 12:42:09,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-12-09 12:42:15,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,42,42,1.0
2025-12-09 12:42:28,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,35,41,1.0
2025-12-09 12:42:30,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,35,41,1.0
2025-12-09 12:42:32,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,22,35,1.0
2025-12-09 12:42:41,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,40,53,1.0
2025-12-09 12:42:43,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,25,35,1.0
2025-12-09 12:42:53,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-12-09 12:43:06,Cau Phu My,Q2,10.741860769464234,106.73790365482627,44,44,1.0
2025-12-09 12:43:08,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,25,33,1.0
2025-12-09 12:43:09,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-12-09 12:43:10,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-12-09 12:43:18,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,28,40,1.0
2025-12-09 12:43:32,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,22,33,0.998691
2025-12-09 12:43:33,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,20,28,1.0
2025-12-09 12:43:40,Le Duan,Quan 1,10.782680856341083,106.70051548181169,20,30,1.0
2025-12-09 12:43:49,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,23,32,1.0
2025-12-09 12:44:01,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,13,27,1.0
2025-12-09 12:44:02,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,23,32,1.0
2025-12-09 12:44:04,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,21,33,1.0
2025-12-09 12:44:08,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,12,20,1.0
2025-12-09 12:44:14,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,30,41,1.0
2025-12-09 12:44:26,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,22,34,0.998691
2025-12-09 12:44:27,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,35,42,0.997303
2025-12-09 12:44:28,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,20,30,1.0
2025-12-09 12:44:30,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,28,36,1.0
2025-12-09 12:44:31,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,24,36,1.0
2025-12-09 12:44:39,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,21,28,1.0
2025-12-09 12:44:52,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,37,49,1.0
2025-12-09 12:44:54,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,28,37,0.997777
2025-12-09 12:44:56,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,32,32,1.0
2025-12-09 12:45:04,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,20,28,1.0
2025-12-09 12:45:06,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,28,35,1.0
2025-12-09 12:45:07,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,21,35,1.0
2025-12-09 12:47:19,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,16,22,0.967696
2025-12-09 12:47:20,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,17,28,1.0
2025-12-09 12:47:21,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-12-09 12:47:22,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,36,43,1.0
2025-12-09 12:47:23,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,28,42,1.0
2025-12-09 12:47:33,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,34,42,1.0
2025-12-09 12:47:45,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,35,42,1.0
2025-12-09 12:47:47,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,21,34,1.0
2025-12-09 12:47:52,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,41,54,1.0
2025-12-09 12:48:05,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,25,35,1.0
2025-12-09 12:48:17,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-12-09 12:48:29,Cau Phu My,Q2,10.741860769464234,106.73790365482627,44,44,1.0
2025-12-09 12:48:30,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,25,34,1.0
2025-12-09 12:48:31,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-12-09 12:48:33,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-12-09 12:48:48,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,30,41,1.0
2025-12-09 12:49:09,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,24,33,0.998691
2025-12-09 12:49:22,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,28,28,1.0
2025-12-09 12:49:25,Le Duan,Quan 1,10.782680856341083,106.70051548181169,20,30,1.0
2025-12-09 12:49:26,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,22,34,1.0
2025-12-09 12:49:35,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,13,27,1.0
2025-12-09 12:49:49,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,22,34,1.0
2025-12-09 12:49:51,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,21,35,1.0
2025-12-09 12:49:53,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,13,20,1.0
2025-12-09 12:50:01,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,30,42,1.0
2025-12-09 12:50:02,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,23,33,0.998954
2025-12-09 12:50:03,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,35,42,0.997665
2025-12-09 12:50:04,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,21,30,1.0
2025-12-09 12:50:05,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,28,35,1.0
2025-12-09 12:50:13,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,22,35,1.0
2025-12-09 12:50:15,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,20,27,0.998951
2025-12-09 12:50:16,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,38,49,1.0
2025-12-09 12:50:16,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,27,36,0.995552
2025-12-09 12:50:17,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,32,32,1.0
2025-12-09 12:50:26,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,22,29,1.0
2025-12-09 12:50:27,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,28,35,1.0
2025-12-09 12:50:28,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,21,34,1.0
2025-12-09 12:52:41,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,15,23,0.96757
2025-12-09 12:52:42,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,14,27,1.0
2025-12-09 12:52:43,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-12-09 12:52:46,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,36,42,1.0
2025-12-09 12:52:59,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,28,40,1.0
2025-12-09 12:53:14,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,35,41,1.0
2025-12-09 12:53:15,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,35,41,1.0
2025-12-09 12:53:16,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,21,35,1.0
2025-12-09 12:53:27,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,38,53,1.0
2025-12-09 12:53:39,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,27,36,1.0
2025-12-09 12:53:40,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-12-09 12:53:41,Cau Phu My,Q2,10.741860769464234,106.73790365482627,37,44,1.0
2025-12-09 12:53:42,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,26,34,1.0
2025-12-09 12:53:43,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-12-09 12:53:51,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-12-09 12:53:52,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,31,39,1.0
2025-12-09 12:53:53,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,24,34,0.998956
2025-12-09 12:53:55,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,18,28,1.0
2025-12-09 12:53:56,Le Duan,Quan 1,10.782680856341083,106.70051548181169,19,30,1.0
2025-12-09 12:54:04,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,22,32,1.0
2025-12-09 12:54:05,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,17,27,1.0
2025-12-09 12:54:06,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,22,32,1.0
2025-12-09 12:54:08,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,21,34,1.0
2025-12-09 12:54:16,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,15,19,1.0
2025-12-09 12:54:17,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,30,41,1.0
2025-12-09 12:54:18,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,23,34,0.998693
2025-12-09 12:54:19,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,36,42,0.997305
2025-12-09 12:54:20,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,20,30,1.0
