Timestamp,Location/Street,District,Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence
2025-12-07 07:17:16,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,25,30,1.0
2025-12-07 07:17:16,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,36,36,1.0
2025-12-07 07:17:17,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,36,36,1.0
2025-12-07 07:17:18,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,28,28,1.0
2025-12-07 07:17:27,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,49,49,1.0
2025-12-07 07:17:28,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,29,37,0.982934
2025-12-07 07:17:28,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,32,32,1.0
2025-12-07 07:17:29,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,24,29,1.0
2025-12-07 07:17:30,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,28,35,1.0
2025-12-07 07:17:53,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,35,35,1.0
2025-12-07 07:20:06,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,18,24,0.99
2025-12-07 07:20:07,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,21,29,0.99
2025-12-07 07:20:08,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-12-07 07:20:09,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-12-07 07:20:09,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,30,42,1.0
2025-12-07 07:20:10,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,42,42,1.0
2025-12-07 07:20:11,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,42,42,1.0
2025-12-07 07:20:12,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,35,35,1.0
2025-12-07 07:20:13,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,53,53,1.0
2025-12-07 07:20:14,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,34,34,1.0
2025-12-07 07:20:15,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-12-07 07:20:16,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-12-07 07:20:16,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,33,33,1.0
2025-12-07 07:20:17,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-12-07 07:20:18,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-12-07 07:20:19,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,41,41,1.0
2025-12-07 07:20:20,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,29,33,0.997907
2025-12-07 07:20:21,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,28,28,1.0
2025-12-07 07:20:22,Le Duan,Quan 1,10.782680856341083,106.70051548181169,24,30,1.0
2025-12-07 07:20:23,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,26,32,1.0
2025-12-07 07:20:29,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,22,28,1.0
2025-12-07 07:20:35,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,26,32,1.0
2025-12-07 07:20:36,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,28,34,1.0
2025-12-07 07:20:37,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,15,19,0.96
2025-12-07 07:20:38,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,41,41,1.0
2025-12-07 07:20:39,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,28,34,0.996861
2025-12-07 07:20:40,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,42,42,1.0
2025-12-07 07:20:53,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,24,30,1.0
2025-12-07 07:21:05,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,36,36,1.0
2025-12-07 07:21:05,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,36,36,1.0
2025-12-07 07:21:06,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,28,28,1.0
2025-12-07 07:21:07,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,49,49,1.0
2025-12-07 07:21:08,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,29,37,0.981603
2025-12-07 07:21:09,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,32,32,1.0
2025-12-07 07:21:21,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,30,30,1.0
2025-12-07 07:21:33,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,28,35,1.0
2025-12-07 07:21:34,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,35,35,1.0
2025-12-07 07:23:46,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,18,24,0.991814
2025-12-07 07:23:58,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,23,29,0.99
2025-12-07 07:23:59,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-12-07 07:24:00,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-12-07 07:24:00,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,31,42,1.0
2025-12-07 07:24:01,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,42,42,1.0
2025-12-07 07:24:02,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,42,42,1.0
2025-12-07 07:24:14,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,35,35,1.0
2025-12-07 07:24:26,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,53,53,1.0
2025-12-07 07:24:38,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,34,34,1.0
2025-12-07 07:24:39,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-12-07 07:24:40,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-12-07 07:24:41,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,33,33,1.0
2025-12-07 07:24:41,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-12-07 07:24:42,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-12-07 07:24:54,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,41,41,1.0
2025-12-07 07:25:06,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,27,34,0.997381
2025-12-07 07:25:07,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,24,28,0.99413
2025-12-07 07:25:08,Le Duan,Quan 1,10.782680856341083,106.70051548181169,25,31,1.0
2025-12-07 07:25:09,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,27,32,1.0
2025-12-07 07:25:21,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,28,28,1.0
2025-12-07 07:25:33,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,27,32,1.0
2025-12-07 07:25:33,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,28,34,1.0
2025-12-07 07:25:34,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,16,20,0.94
2025-12-07 07:25:35,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,41,41,1.0
2025-12-07 07:25:36,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,26,34,0.997651
2025-12-07 07:25:37,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,42,42,1.0
2025-12-07 07:25:45,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,24,30,1.0
2025-12-07 07:25:57,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,36,36,1.0
2025-12-07 07:25:57,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,36,36,1.0
2025-12-07 07:25:58,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,24,27,0.99413
2025-12-07 07:25:59,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,40,49,1.0
2025-12-07 07:26:00,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,28,37,0.977623
2025-12-07 07:26:01,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,26,31,0.998548
2025-12-07 07:26:08,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,30,30,1.0
2025-12-07 07:26:09,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,28,35,1.0
2025-12-07 07:26:10,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,35,35,1.0
2025-12-07 07:28:22,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,18,24,0.991814
2025-12-07 07:28:23,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,29,29,1.0
2025-12-07 07:28:24,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-12-07 07:28:25,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-12-07 07:28:26,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,33,41,1.0
2025-12-07 07:28:27,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,42,42,1.0
2025-12-07 07:28:39,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,42,42,1.0
2025-12-07 07:28:51,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,35,35,1.0
2025-12-07 07:29:03,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,53,53,1.0
2025-12-07 07:29:03,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,30,35,1.0
2025-12-07 07:29:04,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-12-07 07:29:05,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-12-07 07:29:06,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,33,33,1.0
2025-12-07 07:29:18,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-12-07 07:29:30,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-12-07 07:29:31,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,41,41,1.0
2025-12-07 07:29:42,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,28,34,0.997651
2025-12-07 07:29:54,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,28,28,1.0
2025-12-07 07:29:55,Le Duan,Quan 1,10.782680856341083,106.70051548181169,30,30,1.0
2025-12-07 07:29:56,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,32,32,1.0
2025-12-07 07:29:57,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,18,28,1.0
2025-12-07 07:29:57,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,32,32,1.0
2025-12-07 07:29:58,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,27,34,1.0
2025-12-07 07:30:10,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-12-07 07:30:22,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,41,41,1.0
2025-12-07 07:30:23,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,28,33,0.997916
2025-12-07 07:30:24,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,37,42,0.997495
2025-12-07 07:30:25,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,30,30,1.0
2025-12-07 07:30:26,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,36,36,1.0
2025-12-07 07:30:26,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,36,36,1.0
2025-12-07 07:30:38,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,28,28,1.0
2025-12-07 07:30:50,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,40,49,1.0
2025-12-07 07:31:02,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,26,37,0.993039
2025-12-07 07:31:14,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,32,32,1.0
2025-12-07 07:31:26,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,24,29,1.0
2025-12-07 07:31:27,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,27,35,1.0
2025-12-07 07:31:28,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,35,35,1.0
2025-12-07 07:33:40,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,18,24,0.984013
2025-12-07 07:33:41,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,29,29,1.0
2025-12-07 07:33:42,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-12-07 07:33:42,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-12-07 07:33:43,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,29,42,1.0
2025-12-07 07:33:44,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,42,42,1.0
2025-12-07 07:33:45,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,42,42,1.0
2025-12-07 07:33:46,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,29,34,1.0
2025-12-07 07:33:47,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,53,53,1.0
2025-12-07 07:33:48,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,29,35,1.0
2025-12-07 07:33:48,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-12-07 07:33:49,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-12-07 07:34:01,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,33,33,1.0
2025-12-07 07:34:13,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-12-07 07:34:25,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-12-07 07:34:26,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,32,40,1.0
2025-12-07 07:34:27,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,33,33,1.0
2025-12-07 07:34:28,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,28,28,1.0
2025-12-07 07:34:29,Le Duan,Quan 1,10.782680856341083,106.70051548181169,25,31,1.0
2025-12-07 07:34:29,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,26,32,1.0
2025-12-07 07:34:37,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,28,28,1.0
2025-12-07 07:34:50,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,26,32,1.0
2025-12-07 07:35:03,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,27,35,1.0
2025-12-07 07:35:04,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,15,20,0.97
2025-12-07 07:35:05,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,41,41,1.0
2025-12-07 07:35:06,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,33,33,1.0
2025-12-07 07:35:07,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,37,42,0.997146
2025-12-07 07:35:07,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,24,30,1.0
2025-12-07 07:35:20,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,36,36,1.0
2025-12-07 07:35:21,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,36,36,1.0
2025-12-07 07:35:22,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,28,28,1.0
2025-12-07 07:35:23,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,40,49,1.0
2025-12-07 07:35:24,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,26,37,0.993039
2025-12-07 07:35:25,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,32,32,1.0
2025-12-07 07:35:33,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,30,30,1.0
2025-12-07 07:35:34,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,28,35,1.0
2025-12-07 07:35:35,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,28,35,1.0
2025-12-07 07:37:47,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,19,24,0.980929
2025-12-07 07:37:48,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,29,29,1.0
2025-12-07 07:37:49,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-12-07 07:37:50,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,42,42,1.0
2025-12-07 07:37:51,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,33,42,1.0
2025-12-07 07:38:03,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,42,42,1.0
2025-12-07 07:38:15,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,42,42,1.0
2025-12-07 07:38:16,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,28,35,1.0
2025-12-07 07:38:28,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,53,53,1.0
2025-12-07 07:38:40,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,34,34,1.0
2025-12-07 07:38:41,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-12-07 07:38:42,Cau Phu My,Q2,10.741860769464234,106.73790365482627,45,45,1.0
2025-12-07 07:38:42,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,33,33,1.0
2025-12-07 07:38:43,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-12-07 07:38:44,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-12-07 07:38:45,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,32,41,1.0
2025-12-07 07:38:46,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,33,33,1.0
2025-12-07 07:38:47,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,28,28,1.0
2025-12-07 07:38:48,Le Duan,Quan 1,10.782680856341083,106.70051548181169,23,30,1.0
2025-12-07 07:38:49,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,32,32,1.0
2025-12-07 07:38:49,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,17,27,1.0
2025-12-07 07:38:57,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,32,32,1.0
2025-12-07 07:39:09,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,27,34,1.0
2025-12-07 07:39:21,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-12-07 07:39:22,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,41,41,1.0
2025-12-07 07:39:23,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,33,33,1.0
2025-12-07 07:39:23,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,42,42,1.0
2025-12-07 07:39:24,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,25,30,1.0
2025-12-07 07:39:25,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,36,36,1.0
2025-12-07 07:39:37,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,27,35,1.0
2025-12-07 07:39:49,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,28,28,1.0
