Timestamp,Location/Street,District,Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence
2025-11-20 11:40:55,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,26,35,1.0
2025-11-20 11:40:56,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,21,35,1.0
2025-11-20 11:42:57,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,14,24,0.994293
2025-11-20 11:43:09,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,23,28,1.0
2025-11-20 11:43:10,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-20 11:43:11,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,35,43,1.0
2025-11-20 11:43:11,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,33,41,1.0
2025-11-20 11:43:12,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,32,41,1.0
2025-11-20 11:43:13,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,32,41,1.0
2025-11-20 11:43:14,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,21,35,1.0
2025-11-20 11:43:15,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,41,53,1.0
2025-11-20 11:43:16,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,25,35,1.0
2025-11-20 11:43:28,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-20 11:43:40,Cau Phu My,Q2,10.741860769464234,106.73790365482627,29,44,1.0
2025-11-20 11:43:41,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,22,34,1.0
2025-11-20 11:43:42,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-20 11:43:43,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-20 11:43:43,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,32,41,1.0
2025-11-20 11:43:44,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,17,34,0.998031
2025-11-20 11:43:56,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,20,27,1.0
2025-11-20 11:44:08,Le Duan,Quan 1,10.782680856341083,106.70051548181169,17,30,1.0
2025-11-20 11:44:20,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,20,32,1.0
2025-11-20 11:44:21,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,13,28,1.0
2025-11-20 11:44:22,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,20,32,1.0
2025-11-20 11:44:23,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,22,34,1.0
2025-11-20 11:44:24,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,15,20,1.0
2025-11-20 11:44:25,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,29,41,1.0
2025-11-20 11:44:26,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,17,34,0.998979
2025-11-20 11:44:27,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,33,43,0.994757
2025-11-20 11:44:38,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,17,31,1.0
2025-11-20 11:44:50,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,26,36,1.0
2025-11-20 11:45:02,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,24,35,1.0
2025-11-20 11:45:03,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,19,27,1.0
2025-11-20 11:45:04,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,36,49,1.0
2025-11-20 11:45:05,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,27,37,0.999025
2025-11-20 11:45:06,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,23,31,1.0
2025-11-20 11:45:18,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,24,29,1.0
2025-11-20 11:45:30,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,26,35,1.0
2025-11-20 11:45:42,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,21,35,1.0
2025-11-20 11:47:54,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,14,25,0.994293
2025-11-20 11:47:55,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,20,28,1.0
2025-11-20 11:47:56,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-20 11:47:56,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,36,43,1.0
2025-11-20 11:47:57,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,26,41,1.0
2025-11-20 11:47:58,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,32,42,1.0
2025-11-20 11:48:10,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,31,42,1.0
2025-11-20 11:48:22,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,21,35,1.0
2025-11-20 11:48:23,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,38,53,1.0
2025-11-20 11:48:24,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,25,35,1.0
2025-11-20 11:48:25,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-20 11:48:26,Cau Phu My,Q2,10.741860769464234,106.73790365482627,30,44,1.0
2025-11-20 11:48:27,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,24,34,1.0
2025-11-20 11:48:28,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-20 11:48:28,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-20 11:48:40,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,30,41,1.0
2025-11-20 11:48:53,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,17,34,0.998696
2025-11-20 11:49:04,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,16,27,1.0
2025-11-20 11:49:05,Le Duan,Quan 1,10.782680856341083,106.70051548181169,17,30,1.0
2025-11-20 11:49:06,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,21,33,1.0
2025-11-20 11:49:07,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,15,28,1.0
2025-11-20 11:49:08,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,21,33,1.0
2025-11-20 11:49:09,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,22,34,1.0
2025-11-20 11:49:20,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,13,19,1.0
2025-11-20 11:49:32,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,29,42,1.0
2025-11-20 11:49:44,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,16,34,0.998765
2025-11-20 11:49:45,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,33,42,0.994757
2025-11-20 11:49:46,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,17,30,1.0
2025-11-20 11:49:47,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,27,36,1.0
2025-11-20 11:49:48,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,26,36,1.0
2025-11-20 11:49:49,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,18,28,1.0
2025-11-20 11:49:50,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,36,49,1.0
2025-11-20 11:49:50,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,27,37,0.998476
2025-11-20 11:49:51,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,21,30,1.0
2025-11-20 11:49:52,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,18,29,1.0
2025-11-20 11:49:53,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,25,35,1.0
2025-11-20 11:49:54,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,20,35,1.0
2025-11-20 11:52:06,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,16,24,0.994964
2025-11-20 11:52:07,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,18,29,1.0
2025-11-20 11:52:08,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-20 11:52:09,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,36,42,1.0
2025-11-20 11:52:10,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,31,42,1.0
2025-11-20 11:52:11,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,31,42,1.0
2025-11-20 11:52:23,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,31,42,1.0
2025-11-20 11:52:34,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,21,34,1.0
2025-11-20 11:52:46,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,40,53,1.0
2025-11-20 11:52:47,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,25,35,1.0
2025-11-20 11:52:48,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-20 11:52:49,Cau Phu My,Q2,10.741860769464234,106.73790365482627,28,44,1.0
2025-11-20 11:52:50,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,23,33,1.0
2025-11-20 11:52:51,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-20 11:53:03,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-20 11:53:15,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,26,40,1.0
2025-11-20 11:53:16,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,17,33,0.99829
2025-11-20 11:53:17,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,15,27,1.0
2025-11-20 11:53:18,Le Duan,Quan 1,10.782680856341083,106.70051548181169,15,31,1.0
2025-11-20 11:53:19,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,20,32,1.0
2025-11-20 11:53:19,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,15,27,1.0
2025-11-20 11:53:31,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,19,33,1.0
2025-11-20 11:53:43,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,23,34,1.0
2025-11-20 11:53:44,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,11,20,1.0
2025-11-20 11:53:45,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,29,41,1.0
2025-11-20 11:53:46,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,17,34,0.998178
2025-11-20 11:53:47,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,33,42,0.99567
2025-11-20 11:53:48,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,16,30,1.0
2025-11-20 11:53:55,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,27,36,0.997648
2025-11-20 11:54:07,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,27,36,1.0
2025-11-20 11:54:08,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,15,28,1.0
2025-11-20 11:54:09,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,36,49,1.0
2025-11-20 11:54:10,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,26,37,0.998476
2025-11-20 11:54:11,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,24,32,1.0
2025-11-20 11:54:12,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,17,29,1.0
2025-11-20 11:54:23,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,26,35,1.0
2025-11-20 11:54:35,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,20,35,1.0
2025-11-20 11:56:47,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,15,25,0.996829
2025-11-20 11:56:48,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,22,29,1.0
2025-11-20 11:56:49,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-20 11:56:50,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,34,42,1.0
2025-11-20 11:56:51,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,31,42,1.0
2025-11-20 11:57:03,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,31,41,1.0
2025-11-20 11:57:15,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,31,41,1.0
2025-11-20 11:57:16,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,22,35,1.0
2025-11-20 11:57:17,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,41,54,1.0
2025-11-20 11:57:18,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,26,35,1.0
2025-11-20 11:57:19,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-20 11:57:20,Cau Phu My,Q2,10.741860769464234,106.73790365482627,29,44,1.0
2025-11-20 11:57:29,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,24,34,1.0
2025-11-20 11:57:41,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-20 11:57:42,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-20 11:57:43,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,25,41,1.0
2025-11-20 11:57:43,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,17,33,0.998919
2025-11-20 11:57:44,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,17,27,1.0
2025-11-20 11:57:56,Le Duan,Quan 1,10.782680856341083,106.70051548181169,17,30,1.0
2025-11-20 11:57:57,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,20,33,1.0
2025-11-20 11:57:58,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,15,27,1.0
2025-11-20 11:58:10,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,20,33,1.0
2025-11-20 11:58:22,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,22,34,1.0
2025-11-20 11:58:23,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,14,20,1.0
2025-11-20 11:58:24,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,28,41,1.0
2025-11-20 11:58:25,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,17,34,0.998919
2025-11-20 11:58:37,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,33,42,0.99748
2025-11-20 11:58:49,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,18,30,1.0
2025-11-20 11:58:50,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,28,36,0.997228
2025-11-20 11:58:50,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,27,35,1.0
2025-11-20 11:58:51,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,18,28,1.0
2025-11-20 11:58:52,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,36,49,1.0
2025-11-20 11:58:53,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,27,37,0.996952
2025-11-20 11:58:54,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,22,31,1.0
2025-11-20 11:58:55,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,19,29,1.0
2025-11-20 11:59:07,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,26,35,1.0
2025-11-20 11:59:19,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,22,35,1.0
2025-11-20 12:01:31,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,16,24,0.998765
2025-11-20 12:01:32,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,14,28,1.0
2025-11-20 12:01:33,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-20 12:01:34,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,34,43,1.0
2025-11-20 12:01:35,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,30,41,1.0
2025-11-20 12:01:47,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,32,41,1.0
2025-11-20 12:01:59,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,33,41,1.0
2025-11-20 12:02:00,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,20,35,1.0
2025-11-20 12:02:01,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,40,53,1.0
2025-11-20 12:02:02,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,27,35,1.0
2025-11-20 12:02:13,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-20 12:02:14,Cau Phu My,Q2,10.741860769464234,106.73790365482627,28,44,1.0
2025-11-20 12:02:15,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,25,33,1.0
2025-11-20 12:02:27,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-20 12:02:28,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-20 12:02:29,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,27,41,1.0
2025-11-20 12:02:37,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,17,33,0.999133
2025-11-20 12:02:49,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,18,28,1.0
2025-11-20 12:02:50,Le Duan,Quan 1,10.782680856341083,106.70051548181169,17,30,1.0
2025-11-20 12:02:51,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,22,32,1.0
2025-11-20 12:02:52,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,15,28,1.0
2025-11-20 12:02:53,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,21,33,1.0
2025-11-20 12:02:54,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,23,34,1.0
2025-11-20 12:02:55,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,14,19,1.0
2025-11-20 12:03:07,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,29,41,1.0
2025-11-20 12:03:08,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,17,34,0.999133
2025-11-20 12:03:09,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,33,42,0.997829
2025-11-20 12:03:10,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,17,30,1.0
2025-11-20 12:03:11,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,27,36,1.0
2025-11-20 12:03:11,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,26,35,1.0
2025-11-20 12:03:12,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,18,27,1.0
2025-11-20 12:03:19,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,36,49,1.0
2025-11-20 12:03:20,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,26,37,1.0
2025-11-20 12:03:21,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,24,31,1.0
2025-11-20 12:03:22,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,21,29,1.0
2025-11-20 12:03:23,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,26,35,1.0
2025-11-20 12:03:24,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,21,35,1.0
2025-11-20 12:05:36,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,14,24,0.998765
2025-11-20 12:05:37,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,19,28,1.0
2025-11-20 12:05:38,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-20 12:05:38,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,36,43,1.0
2025-11-20 12:05:39,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,29,42,1.0
2025-11-20 12:05:40,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,33,42,1.0
2025-11-20 12:05:41,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,33,42,1.0
2025-11-20 12:05:53,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,22,35,1.0
2025-11-20 12:06:05,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,40,53,1.0
2025-11-20 12:06:17,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,27,35,1.0
2025-11-20 12:06:29,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-20 12:06:30,Cau Phu My,Q2,10.741860769464234,106.73790365482627,28,44,1.0
2025-11-20 12:06:31,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,25,33,1.0
2025-11-20 12:06:32,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-20 12:06:32,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-20 12:06:33,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,28,41,1.0
2025-11-20 12:06:45,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,18,34,0.998358
2025-11-20 12:06:57,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,18,27,0.998954
2025-11-20 12:06:58,Le Duan,Quan 1,10.782680856341083,106.70051548181169,17,31,1.0
2025-11-20 12:07:10,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,20,32,1.0
2025-11-20 12:07:11,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,19,27,1.0
2025-11-20 12:07:12,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,20,32,1.0
2025-11-20 12:07:13,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,23,34,1.0
2025-11-20 12:07:14,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-11-20 12:07:14,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,29,42,1.0
2025-11-20 12:07:26,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,18,34,1.0
2025-11-20 12:07:39,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,34,42,0.997107
2025-11-20 12:07:39,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,17,30,1.0
2025-11-20 12:07:40,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,27,36,0.997422
2025-11-20 12:07:41,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,25,36,1.0
2025-11-20 12:07:42,Nguyen Van Cu,Quan 5,10.759484371982321,106.6840537511244,17,27,0.998947
2025-11-20 12:07:43,Nga tu Binh Phuoc,Ngoai o,10.865229381280965,106.72366973948475,36,49,1.0
2025-11-20 12:07:54,Phu My Hung ,Quan 7,10.72279213640514,106.72808623948244,25,37,0.997702
2025-11-20 12:08:06,Nguyen Thai Son,Phu Nhuan,10.823400120373712,106.68551227436063,24,32,1.0
2025-11-20 12:08:18,An Duong Vuong,Quan 8,10.756158554057757,106.66631758181126,21,29,1.0
2025-11-20 12:08:19,Huynh Tan Phat,Nha Be,10.7144382088356,106.73711688366167,26,35,1.0
2025-11-20 12:08:20,Truong Chinh,Tan Binh ,10.817236653231737,106.63191539530457,22,35,1.0
2025-11-20 12:10:32,Cho Ben Thanh,Quan 1,10.772727584493625,106.69804225297563,16,24,1.0
2025-11-20 12:10:44,Duong Nguyen Hue,Quan 1,10.774028664434528,106.70357076461706,21,29,1.0
2025-11-20 12:10:45,Nguyen Van Linh,Quan 7,10.752616652291238,106.72509685338922,39,39,1.0
2025-11-20 12:10:45,Vo Van Kiet,Quan 5,10.745754766198267,106.65326266831877,36,43,1.0
2025-11-20 12:10:46,Xa lo Ha Noi,QL1A,10.94927106740351,106.87196348224562,28,41,1.0
2025-11-20 12:10:47,Duong Dien Bien Phu,Quan 1,10.78866360854368,106.69551372228901,33,42,1.0
2025-11-20 12:10:48,Nga tu Hang Xanh,Binh Thanh,10.801406421807085,106.71148440879679,33,42,1.0
2025-11-20 12:10:49,Nga tu An Suong,Hoc Mon,10.843150534972033,106.6151343241409,22,35,1.0
2025-11-20 12:10:50,Ben xe Mien Dong,Quan 9,10.880537767027526,106.81481342866444,39,53,1.0
2025-11-20 12:10:51,Ben xe Mien Tay,Binh Tan,10.740840166521663,106.61899246873142,27,35,1.0
2025-11-20 12:10:52,Cau Sai Gon,Quan 2 ,10.798986343749618,106.72697056646841,45,45,1.0
2025-11-20 12:10:56,Cau Phu My,Q2,10.741860769464234,106.73790365482627,27,44,1.0
2025-11-20 12:11:08,Cau Kenh Te,Q4,10.752408891679814,106.7022703818112,26,34,1.0
2025-11-20 12:11:20,Cau Thu Thiem,Quan 2,10.786216596454727,106.71836665482695,40,40,1.0
2025-11-20 12:11:32,Nguyen Huu Canh,Binh Thanh,10.78948793356203,106.71518838181179,36,36,1.0
2025-11-20 12:11:33,Cong Hoa,Tan Binh,10.80223925742187,106.6478722259914,27,40,1.0
2025-11-20 12:11:33,Truong Son / Tan Son Nhat Blvd,Gan san bay,10.813928881466124,106.66511432455972,19,34,0.999415
2025-11-20 12:11:34,Nguyen Trai,Quan 5,10.755608615763382,106.67347943578082,20,27,0.998947
2025-11-20 12:11:35,Le Duan,Quan 1,10.782680856341083,106.70051548181169,18,30,1.0
2025-11-20 12:11:36,Tran Hung Dao ,Quan 5,10.754895139302109,106.67839188181134,21,32,1.0
2025-11-20 12:11:37,Tran Quoc Thao,Quan 3,10.785070445194592,106.68331340921323,13,27,1.0
2025-11-20 12:11:44,Tran Hung Dao,Quan 5,10.7549373008113,106.67848844133415,21,32,1.0
2025-11-20 12:11:45,Cach Mang Thang 8 (CMT8),Quan 3,10.77898143649726,106.67684447140958,23,34,1.0
2025-11-20 12:11:46,Pham Ngu Lao / Bui Vien,Quan 1,10.767112828386699,106.6927618222887,20,20,1.0
2025-11-20 12:11:47,Nguyen Thi Minh Khai,Quan 3,10.77847212665258,106.69389510879643,29,42,1.0
2025-11-20 12:11:48,Nguyen Van Troi,Phu Nhuan,10.796057790235078,106.67492629345334,19,34,0.999415
2025-11-20 12:11:49,Pham Van Dong,Go Vap,10.835298215641501,106.72935479345391,32,42,0.997831
2025-11-20 12:11:56,Cong truong lam son,Quan 1,10.777562007197462,106.7041335430398,18,30,1.0
2025-11-20 12:12:08,Nguyen Oanh ,Go Vap,10.83886351241477,106.67566625482782,27,36,0.997422
2025-11-20 12:12:09,Le Hong Phong,Quan 10,10.765187049751795,106.67550552599073,20,35,1.0
