Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence,Hour,Minute,DayOfWeek,Weekend,CongestionRatio
10.94927106740351,106.87196348224562,42,42,1.0,7,9,5,1,1.0
10.78866360854368,106.695513722289,36,42,1.0,7,9,5,1,0.8571
10.801406421807084,106.7114844087968,36,42,1.0,7,9,5,1,0.8571
10.843150534972033,106.6151343241409,27,35,1.0,7,9,5,1,0.7714
10.880537767027526,106.81481342866444,43,53,1.0,7,9,5,1,0.8113
10.740840166521664,106.61899246873142,28,34,1.0,7,9,5,1,0.8235
10.798986343749618,106.7269705664684,45,45,1.0,7,9,5,1,1.0
10.741860769464234,106.73790365482628,36,44,1.0,7,9,5,1,0.8182
10.752408891679814,106.7022703818112,33,33,1.0,7,9,5,1,1.0
10.786216596454729,106.71836665482697,40,40,1.0,7,9,5,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,7,9,5,1,1.0
10.80223925742187,106.6478722259914,30,41,1.0,7,9,5,1,0.7317
10.813928881466124,106.66511432455972,27,34,0.997384,7,10,5,1,0.7941
10.755608615763382,106.67347943578082,22,27,0.994772,7,10,5,1,0.8148
10.782680856341084,106.70051548181168,24,30,1.0,7,10,5,1,0.8
10.754895139302109,106.67839188181134,25,32,1.0,7,10,5,1,0.7812
10.785070445194592,106.68331340921324,22,27,1.0,7,10,5,1,0.8148
10.7549373008113,106.67848844133415,25,32,1.0,7,10,5,1,0.7812
10.77898143649726,106.67684447140958,25,34,1.0,7,10,5,1,0.7353
10.7671128283867,106.6927618222887,20,20,1.0,7,10,5,1,1.0
10.77847212665258,106.69389510879644,31,41,1.0,7,10,5,1,0.7561
10.796057790235078,106.67492629345334,27,32,0.998405,7,10,5,1,0.8438
10.8352982156415,106.72935479345392,37,42,0.991037,7,10,5,1,0.881
10.777562007197462,106.7041335430398,24,30,1.0,7,10,5,1,0.8
10.83886351241477,106.67566625482782,36,36,1.0,7,10,5,1,1.0
10.765187049751797,106.67550552599072,26,35,1.0,7,10,5,1,0.7429
10.75948437198232,106.6840537511244,22,27,0.994772,7,10,5,1,0.8148
10.865229381280963,106.72366973948476,37,49,1.0,7,10,5,1,0.7551
10.72279213640514,106.72808623948244,26,37,0.998601,7,11,5,1,0.7027
10.823400120373712,106.68551227436063,24,31,1.0,7,11,5,1,0.7742
10.756158554057755,106.66631758181126,24,29,1.0,7,11,5,1,0.8276
10.7144382088356,106.73711688366168,27,35,1.0,7,11,5,1,0.7714
10.817236653231737,106.63191539530456,26,35,1.0,7,11,5,1,0.7429
10.772727584493625,106.69804225297564,25,25,1.0,7,13,5,1,1.0
10.774028664434528,106.70357076461706,29,29,1.0,7,13,5,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,7,13,5,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,7,13,5,1,1.0
10.94927106740351,106.87196348224562,31,42,1.0,7,13,5,1,0.7381
10.78866360854368,106.695513722289,42,42,1.0,7,13,5,1,1.0
10.801406421807084,106.7114844087968,42,42,1.0,7,13,5,1,1.0
10.843150534972033,106.6151343241409,25,35,1.0,7,14,5,1,0.7143
10.880537767027526,106.81481342866444,42,52,1.0,7,14,5,1,0.8077
10.740840166521664,106.61899246873142,29,35,1.0,7,14,5,1,0.8286
10.798986343749618,106.7269705664684,45,45,1.0,7,14,5,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,7,14,5,1,1.0
10.752408891679814,106.7022703818112,27,34,1.0,7,14,5,1,0.7941
10.786216596454729,106.71836665482697,40,40,1.0,7,14,5,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,7,14,5,1,1.0
10.80223925742187,106.6478722259914,30,40,1.0,7,14,5,1,0.75
10.813928881466124,106.66511432455972,26,34,0.997914,7,14,5,1,0.7647
10.755608615763382,106.67347943578082,22,27,0.996852,7,14,5,1,0.8148
10.782680856341084,106.70051548181168,23,30,1.0,7,14,5,1,0.7667
10.754895139302109,106.67839188181134,25,32,1.0,7,14,5,1,0.7812
10.785070445194592,106.68331340921324,21,27,1.0,7,14,5,1,0.7778
10.7549373008113,106.67848844133415,25,32,1.0,7,14,5,1,0.7812
10.77898143649726,106.67684447140958,25,34,1.0,7,14,5,1,0.7353
10.7671128283867,106.6927618222887,20,20,1.0,7,14,5,1,1.0
10.77847212665258,106.69389510879644,32,41,1.0,7,14,5,1,0.7805
10.796057790235078,106.67492629345334,26,34,0.997916,7,15,5,1,0.7647
10.8352982156415,106.72935479345392,34,42,0.993513,7,15,5,1,0.8095
10.777562007197462,106.7041335430398,23,30,1.0,7,15,5,1,0.7667
10.83886351241477,106.67566625482782,30,35,1.0,7,15,5,1,0.8571
10.765187049751797,106.67550552599072,26,35,1.0,7,15,5,1,0.7429
10.75948437198232,106.6840537511244,20,27,0.996852,7,15,5,1,0.7407
10.865229381280963,106.72366973948476,37,49,1.0,7,15,5,1,0.7551
10.72279213640514,106.72808623948244,28,37,1.0,7,15,5,1,0.7568
10.823400120373712,106.68551227436063,25,32,1.0,7,15,5,1,0.7812
10.756158554057755,106.66631758181126,23,28,1.0,7,15,5,1,0.8214
10.7144382088356,106.73711688366168,26,35,1.0,7,15,5,1,0.7429
10.817236653231737,106.63191539530456,27,35,1.0,7,15,5,1,0.7714
10.772727584493625,106.69804225297564,25,25,1.0,7,18,5,1,1.0
10.774028664434528,106.70357076461706,29,29,1.0,7,18,5,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,7,18,5,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,7,18,5,1,1.0
10.94927106740351,106.87196348224562,33,42,1.0,7,18,5,1,0.7857
10.78866360854368,106.695513722289,38,42,1.0,7,18,5,1,0.9048
10.801406421807084,106.7114844087968,38,42,1.0,7,18,5,1,0.9048
10.843150534972033,106.6151343241409,27,34,1.0,7,18,5,1,0.7941
10.880537767027526,106.81481342866444,43,53,1.0,7,18,5,1,0.8113
10.740840166521664,106.61899246873142,27,35,1.0,7,18,5,1,0.7714
10.798986343749618,106.7269705664684,45,45,1.0,7,18,5,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,7,18,5,1,1.0
10.752408891679814,106.7022703818112,26,33,1.0,7,18,5,1,0.7879
10.786216596454729,106.71836665482697,40,40,1.0,7,18,5,1,1.0
10.78948793356203,106.7151883818118,27,35,1.0,7,18,5,1,0.7714
10.80223925742187,106.6478722259914,32,41,1.0,7,18,5,1,0.7805
10.813928881466124,106.66511432455972,33,33,1.0,7,18,5,1,1.0
10.755608615763382,106.67347943578082,20,27,0.996852,7,18,5,1,0.7407
10.782680856341084,106.70051548181168,24,30,1.0,7,18,5,1,0.8
10.754895139302109,106.67839188181134,25,31,1.0,7,18,5,1,0.8065
10.785070445194592,106.68331340921324,17,27,1.0,7,19,5,1,0.6296
10.7549373008113,106.67848844133415,25,31,1.0,7,19,5,1,0.8065
10.77898143649726,106.67684447140958,26,34,1.0,7,19,5,1,0.7647
10.7671128283867,106.6927618222887,13,19,0.98,7,19,5,1,0.6842
10.77847212665258,106.69389510879644,31,41,1.0,7,19,5,1,0.7561
10.796057790235078,106.67492629345334,26,33,0.997381,7,19,5,1,0.7879
10.8352982156415,106.72935479345392,35,42,0.993519,7,19,5,1,0.8333
10.777562007197462,106.7041335430398,23,30,1.0,7,19,5,1,0.7667
10.83886351241477,106.67566625482782,28,35,1.0,7,19,5,1,0.8
10.765187049751797,106.67550552599072,25,35,1.0,7,19,5,1,0.7143
10.75948437198232,106.6840537511244,22,28,0.995816,7,19,5,1,0.7857
10.865229381280963,106.72366973948476,38,49,1.0,7,19,5,1,0.7755
10.72279213640514,106.72808623948244,27,37,1.0,7,19,5,1,0.7297
10.823400120373712,106.68551227436063,22,31,1.0,7,19,5,1,0.7097
10.756158554057755,106.66631758181126,30,30,1.0,7,19,5,1,1.0
10.7144382088356,106.73711688366168,25,35,1.0,7,19,5,1,0.7143
10.817236653231737,106.63191539530456,27,35,1.0,7,19,5,1,0.7714
10.772727584493625,106.69804225297564,20,24,1.0,7,21,5,1,0.8333
10.774028664434528,106.70357076461706,29,29,1.0,7,21,5,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,7,21,5,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,7,21,5,1,1.0
10.94927106740351,106.87196348224562,32,41,1.0,7,21,5,1,0.7805
10.78866360854368,106.695513722289,42,42,1.0,7,21,5,1,1.0
10.801406421807084,106.7114844087968,42,42,1.0,7,21,5,1,1.0
10.843150534972033,106.6151343241409,26,35,1.0,7,21,5,1,0.7429
10.880537767027526,106.81481342866444,42,53,1.0,7,21,5,1,0.7925
10.740840166521664,106.61899246873142,27,35,1.0,7,21,5,1,0.7714
10.798986343749618,106.7269705664684,45,45,1.0,7,21,5,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,7,21,5,1,1.0
10.752408891679814,106.7022703818112,27,34,1.0,7,21,5,1,0.7941
10.786216596454729,106.71836665482697,40,40,1.0,7,22,5,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,7,22,5,1,1.0
10.80223925742187,106.6478722259914,31,41,1.0,7,22,5,1,0.7561
10.813928881466124,106.66511432455972,27,33,0.995611,7,22,5,1,0.8182
10.755608615763382,106.67347943578082,23,27,0.995802,7,22,5,1,0.8519
10.782680856341084,106.70051548181168,23,30,1.0,7,22,5,1,0.7667
10.754895139302109,106.67839188181134,26,32,1.0,7,22,5,1,0.8125
10.785070445194592,106.68331340921324,18,28,1.0,7,22,5,1,0.6429
10.7549373008113,106.67848844133415,26,32,1.0,7,22,5,1,0.8125
10.77898143649726,106.67684447140958,25,34,1.0,7,22,5,1,0.7353
10.7671128283867,106.6927618222887,20,20,1.0,7,22,5,1,1.0
10.77847212665258,106.69389510879644,32,41,1.0,7,22,5,1,0.7805
10.796057790235078,106.67492629345334,27,34,0.997381,7,22,5,1,0.7941
10.8352982156415,106.72935479345392,34,42,0.995089,7,22,5,1,0.8095
10.777562007197462,106.7041335430398,24,30,1.0,7,23,5,1,0.8
10.83886351241477,106.67566625482782,28,36,1.0,7,23,5,1,0.7778
10.765187049751797,106.67550552599072,36,36,1.0,7,23,5,1,1.0
10.75948437198232,106.6840537511244,28,28,1.0,7,23,5,1,1.0
10.865229381280963,106.72366973948476,38,49,1.0,7,23,5,1,0.7755
10.72279213640514,106.72808623948244,27,37,0.998476,7,23,5,1,0.7297
10.823400120373712,106.68551227436063,24,31,1.0,7,23,5,1,0.7742
10.756158554057755,106.66631758181126,30,30,1.0,7,23,5,1,1.0
10.7144382088356,106.73711688366168,26,35,1.0,7,23,5,1,0.7429
10.817236653231737,106.63191539530456,26,35,1.0,7,23,5,1,0.7429
10.772727584493625,106.69804225297564,18,23,1.0,7,25,5,1,0.7826
10.774028664434528,106.70357076461706,29,29,1.0,7,25,5,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,7,25,5,1,1.0
10.745754766198267,106.65326266831876,38,43,0.999762,7,25,5,1,0.8837
10.94927106740351,106.87196348224562,11,40,1.0,7,25,5,1,0.275
10.78866360854368,106.695513722289,35,42,1.0,7,25,5,1,0.8333
10.801406421807084,106.7114844087968,35,42,1.0,7,26,5,1,0.8333
10.843150534972033,106.6151343241409,26,35,1.0,7,26,5,1,0.7429
10.880537767027526,106.81481342866444,44,53,1.0,7,26,5,1,0.8302
10.740840166521664,106.61899246873142,29,35,1.0,7,26,5,1,0.8286
10.798986343749618,106.7269705664684,45,45,1.0,7,26,5,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,7,26,5,1,1.0
10.752408891679814,106.7022703818112,26,33,1.0,7,26,5,1,0.7879
10.786216596454729,106.71836665482697,40,40,1.0,7,26,5,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,7,26,5,1,1.0
10.80223925742187,106.6478722259914,41,41,1.0,7,26,5,1,1.0
10.813928881466124,106.66511432455972,25,33,0.997246,7,26,5,1,0.7576
10.755608615763382,106.67347943578082,22,27,0.996852,7,26,5,1,0.8148
10.782680856341084,106.70051548181168,24,30,1.0,7,26,5,1,0.8
10.754895139302109,106.67839188181134,25,32,1.0,7,26,5,1,0.7812
10.785070445194592,106.68331340921324,21,27,1.0,7,26,5,1,0.7778
10.7549373008113,106.67848844133415,25,32,1.0,7,26,5,1,0.7812
10.77898143649726,106.67684447140958,25,34,1.0,7,26,5,1,0.7353
10.7671128283867,106.6927618222887,20,20,1.0,7,26,5,1,1.0
10.77847212665258,106.69389510879644,32,41,1.0,7,27,5,1,0.7805
10.796057790235078,106.67492629345334,26,34,0.997246,7,27,5,1,0.7647
10.8352982156415,106.72935479345392,34,42,0.996464,7,27,5,1,0.8095
10.777562007197462,106.7041335430398,24,30,1.0,7,27,5,1,0.8
10.83886351241477,106.67566625482782,27,36,0.999227,7,27,5,1,0.75
10.765187049751797,106.67550552599072,36,36,1.0,7,27,5,1,1.0
10.75948437198232,106.6840537511244,21,28,1.0,7,27,5,1,0.75
10.865229381280963,106.72366973948476,38,49,1.0,7,27,5,1,0.7755
10.72279213640514,106.72808623948244,26,37,0.998218,7,27,5,1,0.7027
10.823400120373712,106.68551227436063,21,31,1.0,7,27,5,1,0.6774
10.756158554057755,106.66631758181126,30,30,1.0,7,27,5,1,1.0
10.7144382088356,106.73711688366168,25,35,1.0,7,27,5,1,0.7143
10.817236653231737,106.63191539530456,27,34,1.0,7,27,5,1,0.7941
10.772727584493625,106.69804225297564,25,25,1.0,7,29,5,1,1.0
10.774028664434528,106.70357076461706,23,28,1.0,7,29,5,1,0.8214
10.752616652291238,106.72509685338922,39,39,1.0,7,29,5,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,7,29,5,1,1.0
10.94927106740351,106.87196348224562,34,42,1.0,7,29,5,1,0.8095
10.78866360854368,106.695513722289,42,42,1.0,7,29,5,1,1.0
10.801406421807084,106.7114844087968,42,42,1.0,7,29,5,1,1.0
10.843150534972033,106.6151343241409,26,34,1.0,7,29,5,1,0.7647
10.880537767027526,106.81481342866444,44,53,1.0,7,29,5,1,0.8302
10.740840166521664,106.61899246873142,29,35,1.0,7,29,5,1,0.8286
10.798986343749618,106.7269705664684,45,45,1.0,7,29,5,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,7,29,5,1,1.0
10.752408891679814,106.7022703818112,26,33,1.0,7,29,5,1,0.7879
10.786216596454729,106.71836665482697,40,40,1.0,7,29,5,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,7,30,5,1,1.0
10.80223925742187,106.6478722259914,41,41,1.0,7,30,5,1,1.0
10.813928881466124,106.66511432455972,24,33,0.997456,7,30,5,1,0.7273
10.755608615763382,106.67347943578082,19,27,0.997901,7,30,5,1,0.7037
10.782680856341084,106.70051548181168,25,30,1.0,7,30,5,1,0.8333
10.754895139302109,106.67839188181134,24,33,1.0,7,30,5,1,0.7273
10.785070445194592,106.68331340921324,18,27,1.0,7,30,5,1,0.6667
10.7549373008113,106.67848844133415,24,33,1.0,7,30,5,1,0.7273
10.77898143649726,106.67684447140958,24,34,1.0,7,30,5,1,0.7059
10.7671128283867,106.6927618222887,20,20,1.0,7,30,5,1,1.0
10.77847212665258,106.69389510879644,32,41,1.0,7,30,5,1,0.7805
10.796057790235078,106.67492629345334,23,32,0.999161,7,30,5,1,0.7188
10.8352982156415,106.72935479345392,35,42,0.996453,7,30,5,1,0.8333
10.777562007197462,106.7041335430398,24,30,1.0,7,30,5,1,0.8
10.83886351241477,106.67566625482782,36,36,1.0,7,30,5,1,1.0
10.765187049751797,106.67550552599072,36,36,1.0,7,30,5,1,1.0
10.75948437198232,106.6840537511244,19,28,0.997901,7,30,5,1,0.6786
10.865229381280963,106.72366973948476,36,48,1.0,7,30,5,1,0.75
10.72279213640514,106.72808623948244,27,37,0.997995,7,30,5,1,0.7297
10.823400120373712,106.68551227436063,23,32,1.0,7,30,5,1,0.7188
10.756158554057755,106.66631758181126,22,29,1.0,7,30,5,1,0.7586
10.7144382088356,106.73711688366168,25,35,1.0,7,30,5,1,0.7143
10.817236653231737,106.63191539530456,26,34,1.0,7,30,5,1,0.7647
10.772727584493625,106.69804225297564,19,23,1.0,7,33,5,1,0.8261
10.774028664434528,106.70357076461706,29,29,1.0,7,33,5,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,7,33,5,1,1.0
10.745754766198267,106.65326266831876,38,43,0.999049,7,33,5,1,0.8837
10.94927106740351,106.87196348224562,17,42,1.0,7,33,5,1,0.4048
10.78866360854368,106.695513722289,37,42,1.0,7,33,5,1,0.881
10.801406421807084,106.7114844087968,36,42,1.0,7,33,5,1,0.8571
10.843150534972033,106.6151343241409,26,35,1.0,7,33,5,1,0.7429
10.880537767027526,106.81481342866444,39,53,1.0,7,33,5,1,0.7358
10.740840166521664,106.61899246873142,27,35,1.0,7,33,5,1,0.7714
10.798986343749618,106.7269705664684,45,45,1.0,7,33,5,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,7,33,5,1,1.0
10.752408891679814,106.7022703818112,27,34,1.0,7,33,5,1,0.7941
10.786216596454729,106.71836665482697,32,40,0.995993,7,33,5,1,0.8
10.78948793356203,106.7151883818118,28,35,1.0,7,33,5,1,0.8
10.80223925742187,106.6478722259914,30,41,1.0,7,33,5,1,0.7317
10.813928881466124,106.66511432455972,25,33,0.999441,7,33,5,1,0.7576
10.755608615763382,106.67347943578082,22,27,0.997901,7,33,5,1,0.8148
10.782680856341084,106.70051548181168,21,30,1.0,7,33,5,1,0.7
10.754895139302109,106.67839188181134,23,32,1.0,7,33,5,1,0.7188
10.785070445194592,106.68331340921324,16,27,1.0,7,34,5,1,0.5926
10.7549373008113,106.67848844133415,25,32,1.0,7,34,5,1,0.7812
10.77898143649726,106.67684447140958,24,34,1.0,7,34,5,1,0.7059
10.7671128283867,106.6927618222887,20,20,1.0,7,34,5,1,1.0
10.77847212665258,106.69389510879644,33,41,1.0,7,34,5,1,0.8049
10.796057790235078,106.67492629345334,25,33,0.995064,7,34,5,1,0.7576
10.8352982156415,106.72935479345392,34,41,0.996323,7,34,5,1,0.8293
10.777562007197462,106.7041335430398,19,30,1.0,7,34,5,1,0.6333
10.83886351241477,106.67566625482782,28,36,0.997411,7,34,5,1,0.7778
10.765187049751797,106.67550552599072,22,35,1.0,7,34,5,1,0.6286
10.75948437198232,106.6840537511244,22,27,0.997901,7,34,5,1,0.8148
10.865229381280963,106.72366973948476,37,49,1.0,7,34,5,1,0.7551
10.72279213640514,106.72808623948244,27,36,1.0,7,34,5,1,0.75
10.823400120373712,106.68551227436063,24,32,1.0,7,34,5,1,0.75
10.756158554057755,106.66631758181126,24,28,1.0,7,34,5,1,0.8571
10.7144382088356,106.73711688366168,25,35,1.0,7,34,5,1,0.7143
10.817236653231737,106.63191539530456,26,35,1.0,7,34,5,1,0.7429
10.772727584493625,106.69804225297564,19,24,1.0,7,36,5,1,0.7917
10.774028664434528,106.70357076461706,29,29,1.0,7,36,5,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,7,37,5,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,7,37,5,1,1.0
10.94927106740351,106.87196348224562,19,41,1.0,7,37,5,1,0.4634
10.78866360854368,106.695513722289,42,42,1.0,7,37,5,1,1.0
10.801406421807084,106.7114844087968,42,42,1.0,7,37,5,1,1.0
10.843150534972033,106.6151343241409,25,34,1.0,7,37,5,1,0.7353
10.880537767027526,106.81481342866444,41,53,1.0,7,37,5,1,0.7736
10.740840166521664,106.61899246873142,28,36,1.0,7,37,5,1,0.7778
10.798986343749618,106.7269705664684,45,45,1.0,7,37,5,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,7,37,5,1,1.0
10.752408891679814,106.7022703818112,26,34,1.0,7,37,5,1,0.7647
10.786216596454729,106.71836665482697,40,40,1.0,7,37,5,1,1.0
10.78948793356203,106.7151883818118,23,35,1.0,7,37,5,1,0.6571
10.80223925742187,106.6478722259914,29,40,1.0,7,37,5,1,0.725
10.813928881466124,106.66511432455972,26,33,0.996081,7,37,5,1,0.7879
10.755608615763382,106.67347943578082,18,26,0.997909,7,37,5,1,0.6923
10.782680856341084,106.70051548181168,21,30,1.0,7,37,5,1,0.7
10.754895139302109,106.67839188181134,24,32,1.0,7,37,5,1,0.75
10.785070445194592,106.68331340921324,22,26,1.0,7,37,5,1,0.8462
10.7549373008113,106.67848844133415,24,32,1.0,7,37,5,1,0.75
10.77898143649726,106.67684447140958,23,34,1.0,7,37,5,1,0.6765
10.7671128283867,106.6927618222887,15,20,0.99,7,38,5,1,0.75
10.77847212665258,106.69389510879644,31,41,1.0,7,38,5,1,0.7561
10.796057790235078,106.67492629345334,26,33,0.995522,7,38,5,1,0.7879
10.8352982156415,106.72935479345392,34,42,0.996438,7,38,5,1,0.8095
10.777562007197462,106.7041335430398,21,30,1.0,7,38,5,1,0.7
10.83886351241477,106.67566625482782,36,36,1.0,7,38,5,1,1.0
10.765187049751797,106.67550552599072,26,36,1.0,7,38,5,1,0.7222
10.75948437198232,106.6840537511244,18,26,0.997909,7,38,5,1,0.6923
10.865229381280963,106.72366973948476,38,49,1.0,7,38,5,1,0.7755
10.72279213640514,106.72808623948244,27,37,0.997578,7,38,5,1,0.7297
10.823400120373712,106.68551227436063,22,31,1.0,7,38,5,1,0.7097
10.756158554057755,106.66631758181126,30,30,1.0,7,38,5,1,1.0
10.7144382088356,106.73711688366168,25,35,1.0,7,38,5,1,0.7143
10.817236653231737,106.63191539530456,26,35,1.0,7,38,5,1,0.7429
10.772727584493625,106.69804225297564,20,25,1.0,7,40,5,1,0.8
10.774028664434528,106.70357076461706,29,29,1.0,7,41,5,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,7,41,5,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,7,41,5,1,1.0
10.94927106740351,106.87196348224562,27,42,1.0,7,41,5,1,0.6429
10.78866360854368,106.695513722289,35,42,1.0,7,41,5,1,0.8333
10.801406421807084,106.7114844087968,35,42,1.0,7,41,5,1,0.8333
10.843150534972033,106.6151343241409,26,34,1.0,7,41,5,1,0.7647
10.880537767027526,106.81481342866444,44,53,1.0,7,41,5,1,0.8302
10.740840166521664,106.61899246873142,27,35,1.0,7,41,5,1,0.7714
10.798986343749618,106.7269705664684,45,45,1.0,7,41,5,1,1.0
10.741860769464234,106.73790365482628,45,45,1.0,7,41,5,1,1.0
10.752408891679814,106.7022703818112,25,34,1.0,7,41,5,1,0.7353
10.786216596454729,106.71836665482697,40,40,1.0,7,41,5,1,1.0
10.78948793356203,106.7151883818118,36,36,1.0,7,41,5,1,1.0
10.80223925742187,106.6478722259914,30,41,1.0,7,41,5,1,0.7317
10.813928881466124,106.66511432455972,25,33,0.996981,7,41,5,1,0.7576
10.755608615763382,106.67347943578082,21,26,0.997909,7,41,5,1,0.8077
10.782680856341084,106.70051548181168,22,30,1.0,7,41,5,1,0.7333
10.754895139302109,106.67839188181134,24,31,1.0,7,41,5,1,0.7742
10.785070445194592,106.68331340921324,22,27,1.0,7,41,5,1,0.8148
10.7549373008113,106.67848844133415,24,32,1.0,7,42,5,1,0.75
10.77898143649726,106.67684447140958,23,35,1.0,7,42,5,1,0.6571
10.7671128283867,106.6927618222887,15,20,0.99,7,42,5,1,0.75
10.77847212665258,106.69389510879644,30,41,1.0,7,42,5,1,0.7317
10.796057790235078,106.67492629345334,25,34,0.997237,7,42,5,1,0.7353
10.8352982156415,106.72935479345392,33,42,0.997326,7,42,5,1,0.7857
10.777562007197462,106.7041335430398,21,30,1.0,7,42,5,1,0.7
10.83886351241477,106.67566625482782,28,36,1.0,7,42,5,1,0.7778
10.765187049751797,106.67550552599072,25,36,1.0,7,42,5,1,0.6944
10.75948437198232,106.6840537511244,20,27,0.997894,7,42,5,1,0.7407
10.865229381280963,106.72366973948476,38,49,1.0,7,42,5,1,0.7755
10.72279213640514,106.72808623948244,27,36,0.997487,7,42,5,1,0.75
10.823400120373712,106.68551227436063,21,31,1.0,7,42,5,1,0.6774
10.756158554057755,106.66631758181126,22,30,1.0,7,42,5,1,0.7333
10.7144382088356,106.73711688366168,25,35,1.0,7,43,5,1,0.7143
10.817236653231737,106.63191539530456,28,35,1.0,7,43,5,1,0.8
10.772727584493625,106.69804225297564,18,24,1.0,7,45,5,1,0.75
10.774028664434528,106.70357076461706,29,29,1.0,7,45,5,1,1.0
10.752616652291238,106.72509685338922,39,39,1.0,7,45,5,1,1.0
10.745754766198267,106.65326266831876,42,42,1.0,7,45,5,1,1.0
10.94927106740351,106.87196348224562,31,41,1.0,7,45,5,1,0.7561
10.78866360854368,106.695513722289,36,41,1.0,7,45,5,1,0.878
10.801406421807084,106.7114844087968,36,41,1.0,7,45,5,1,0.878
