Latitude,Longitude,CurrentSpeed,FreeFlowSpeed,Confidence,Hour,Minute,DayOfWeek,Weekend,CongestionRatio
10.78866360854368,106.695513722289,28,42,1.0,7,42,3,0,0.6667
10.801406421807084,106.7114844087968,28,42,1.0,7,42,3,0,0.6667
10.843150534972033,106.6151343241409,22,35,1.0,7,42,3,0,0.6286
10.880537767027526,106.81481342866444,36,53,1.0,7,42,3,0,0.6792
10.740840166521664,106.61899246873142,25,35,1.0,7,42,3,0,0.7143
10.798986343749618,106.7269705664684,45,45,1.0,7,42,3,0,1.0
10.741860769464234,106.73790365482628,34,44,1.0,7,42,3,0,0.7727
10.752408891679814,106.7022703818112,14,34,1.0,7,42,3,0,0.4118
10.786216596454729,106.71836665482697,40,40,1.0,7,42,3,0,1.0
10.78948793356203,106.7151883818118,25,35,1.0,7,42,3,0,0.7143
10.80223925742187,106.6478722259914,28,40,1.0,7,42,3,0,0.7
10.813928881466124,106.66511432455972,19,33,0.999425,7,42,3,0,0.5758
10.755608615763382,106.67347943578082,18,28,0.99684,7,42,3,0,0.6429
10.782680856341084,106.70051548181168,19,30,1.0,7,42,3,0,0.6333
10.754895139302109,106.67839188181134,18,32,1.0,7,42,3,0,0.5625
10.785070445194592,106.68331340921324,16,28,1.0,7,42,3,0,0.5714
10.7549373008113,106.67848844133415,18,32,1.0,7,42,3,0,0.5625
10.77898143649726,106.67684447140958,18,34,1.0,7,42,3,0,0.5294
10.7671128283867,106.6927618222887,20,20,1.0,7,43,3,0,1.0
10.77847212665258,106.69389510879644,26,41,1.0,7,43,3,0,0.6341
10.796057790235078,106.67492629345334,20,34,1.0,7,43,3,0,0.5882
10.8352982156415,106.72935479345392,29,42,0.994378,7,43,3,0,0.6905
10.777562007197462,106.7041335430398,20,30,1.0,7,43,3,0,0.6667
10.83886351241477,106.67566625482782,25,36,1.0,7,43,3,0,0.6944
10.765187049751797,106.67550552599072,21,35,1.0,7,43,3,0,0.6
10.75948437198232,106.6840537511244,17,27,0.996863,7,43,3,0,0.6296
10.865229381280963,106.72366973948476,33,49,1.0,7,43,3,0,0.6735
10.72279213640514,106.72808623948244,24,37,1.0,7,43,3,0,0.6486
10.823400120373712,106.68551227436063,22,31,1.0,7,43,3,0,0.7097
10.756158554057755,106.66631758181126,23,29,1.0,7,43,3,0,0.7931
10.7144382088356,106.73711688366168,20,35,1.0,7,43,3,0,0.5714
10.817236653231737,106.63191539530456,21,35,1.0,7,43,3,0,0.6
10.772727584493625,106.69804225297564,18,23,1.0,7,45,3,0,0.7826
10.774028664434528,106.70357076461706,29,29,1.0,7,45,3,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,7,45,3,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,7,45,3,0,1.0
10.94927106740351,106.87196348224562,30,41,1.0,7,45,3,0,0.7317
10.78866360854368,106.695513722289,28,41,1.0,7,45,3,0,0.6829
10.801406421807084,106.7114844087968,28,41,1.0,7,46,3,0,0.6829
10.843150534972033,106.6151343241409,22,35,1.0,7,46,3,0,0.6286
10.880537767027526,106.81481342866444,37,53,1.0,7,46,3,0,0.6981
10.740840166521664,106.61899246873142,26,35,1.0,7,46,3,0,0.7429
10.798986343749618,106.7269705664684,33,45,1.0,7,46,3,0,0.7333
10.741860769464234,106.73790365482628,33,44,1.0,7,46,3,0,0.75
10.752408891679814,106.7022703818112,13,34,1.0,7,46,3,0,0.3824
10.786216596454729,106.71836665482697,40,40,1.0,7,46,3,0,1.0
10.78948793356203,106.7151883818118,15,35,1.0,7,46,3,0,0.4286
10.80223925742187,106.6478722259914,25,40,1.0,7,46,3,0,0.625
10.813928881466124,106.66511432455972,20,33,1.0,7,46,3,0,0.6061
10.755608615763382,106.67347943578082,18,28,0.992117,7,46,3,0,0.6429
10.782680856341084,106.70051548181168,19,30,1.0,7,46,3,0,0.6333
10.754895139302109,106.67839188181134,20,33,1.0,7,46,3,0,0.6061
10.785070445194592,106.68331340921324,14,28,1.0,7,46,3,0,0.5
10.7549373008113,106.67848844133415,20,33,1.0,7,46,3,0,0.6061
10.77898143649726,106.67684447140958,19,34,1.0,7,46,3,0,0.5588
10.7671128283867,106.6927618222887,20,20,1.0,7,46,3,0,1.0
10.77847212665258,106.69389510879644,25,42,1.0,7,46,3,0,0.5952
10.796057790235078,106.67492629345334,20,33,1.0,7,46,3,0,0.6061
10.8352982156415,106.72935479345392,29,42,0.99492,7,46,3,0,0.6905
10.777562007197462,106.7041335430398,19,30,1.0,7,46,3,0,0.6333
10.83886351241477,106.67566625482782,26,36,1.0,7,46,3,0,0.7222
10.765187049751797,106.67550552599072,22,35,1.0,7,46,3,0,0.6286
10.75948437198232,106.6840537511244,18,28,0.994059,7,46,3,0,0.6429
10.865229381280963,106.72366973948476,33,49,1.0,7,47,3,0,0.6735
10.72279213640514,106.72808623948244,25,37,1.0,7,47,3,0,0.6757
10.823400120373712,106.68551227436063,20,31,1.0,7,47,3,0,0.6452
10.756158554057755,106.66631758181126,22,30,1.0,7,47,3,0,0.7333
10.7144382088356,106.73711688366168,20,36,1.0,7,47,3,0,0.5556
10.817236653231737,106.63191539530456,23,35,1.0,7,47,3,0,0.6571
10.772727584493625,106.69804225297564,17,24,1.0,7,49,3,0,0.7083
10.774028664434528,106.70357076461706,29,29,1.0,7,49,3,0,1.0
10.752616652291238,106.72509685338922,39,39,1.0,7,49,3,0,1.0
10.745754766198267,106.65326266831876,42,42,1.0,7,49,3,0,1.0
10.94927106740351,106.87196348224562,21,42,1.0,7,49,3,0,0.5
10.78866360854368,106.695513722289,28,42,1.0,7,49,3,0,0.6667
10.801406421807084,106.7114844087968,28,42,1.0,7,49,3,0,0.6667
10.843150534972033,106.6151343241409,24,35,1.0,7,49,3,0,0.6857
10.880537767027526,106.81481342866444,37,53,1.0,7,49,3,0,0.6981
10.740840166521664,106.61899246873142,23,35,1.0,7,49,3,0,0.6571
10.798986343749618,106.7269705664684,45,45,1.0,7,49,3,0,1.0
10.741860769464234,106.73790365482628,35,44,1.0,7,49,3,0,0.7955
10.752408891679814,106.7022703818112,14,34,1.0,7,49,3,0,0.4118
10.786216596454729,106.71836665482697,35,40,1.0,7,49,3,0,0.875
10.78948793356203,106.7151883818118,19,36,1.0,7,49,3,0,0.5278
10.80223925742187,106.6478722259914,27,41,1.0,7,49,3,0,0.6585
10.813928881466124,106.66511432455972,21,33,1.0,7,49,3,0,0.6364
10.755608615763382,106.67347943578082,17,26,0.996863,7,49,3,0,0.6538
10.782680856341084,106.70051548181168,17,30,1.0,7,49,3,0,0.5667
10.754895139302109,106.67839188181134,19,33,1.0,7,49,3,0,0.5758
10.785070445194592,106.68331340921324,14,28,1.0,7,49,3,0,0.5
10.7549373008113,106.67848844133415,17,32,1.0,7,50,3,0,0.5312
10.77898143649726,106.67684447140958,19,34,1.0,7,50,3,0,0.5588
10.7671128283867,106.6927618222887,13,19,1.0,7,50,3,0,0.6842
10.77847212665258,106.69389510879644,26,41,1.0,7,50,3,0,0.6341
10.796057790235078,106.67492629345334,21,34,1.0,7,50,3,0,0.6176
10.8352982156415,106.72935479345392,29,42,0.9951,7,50,3,0,0.6905
10.777562007197462,106.7041335430398,18,30,1.0,7,50,3,0,0.6
10.83886351241477,106.67566625482782,27,36,1.0,7,50,3,0,0.75
10.765187049751797,106.67550552599072,20,36,1.0,7,50,3,0,0.5556
10.75948437198232,106.6840537511244,16,27,0.995816,7,50,3,0,0.5926
10.865229381280963,106.72366973948476,34,49,1.0,7,50,3,0,0.6939
10.72279213640514,106.72808623948244,25,36,1.0,7,50,3,0,0.6944
10.823400120373712,106.68551227436063,21,31,1.0,7,50,3,0,0.6774
10.756158554057755,106.66631758181126,22,29,1.0,7,50,3,0,0.7586
10.7144382088356,106.73711688366168,20,35,1.0,7,51,3,0,0.5714
10.817236653231737,106.63191539530456,24,35,1.0,7,51,3,0,0.6857
10.772727584493625,106.69804225297564,19,24,0.995907,7,53,3,0,0.7917
10.774028664434528,106.70357076461706,29,29,1.0,7,53,3,0,1.0
10.752616652291238,106.72509685338922,31,39,1.0,7,53,3,0,0.7949
10.745754766198267,106.65326266831876,42,42,1.0,7,53,3,0,1.0
10.94927106740351,106.87196348224562,30,41,1.0,7,53,3,0,0.7317
10.78866360854368,106.695513722289,29,42,1.0,7,53,3,0,0.6905
10.801406421807084,106.7114844087968,29,42,1.0,7,53,3,0,0.6905
10.843150534972033,106.6151343241409,22,35,1.0,7,53,3,0,0.6286
10.880537767027526,106.81481342866444,35,53,1.0,7,53,3,0,0.6604
10.740840166521664,106.61899246873142,24,36,1.0,7,53,3,0,0.6667
10.798986343749618,106.7269705664684,36,45,1.0,7,53,3,0,0.8
10.741860769464234,106.73790365482628,34,44,1.0,7,53,3,0,0.7727
10.752408891679814,106.7022703818112,15,35,1.0,7,53,3,0,0.4286
10.786216596454729,106.71836665482697,40,40,1.0,7,53,3,0,1.0
10.78948793356203,106.7151883818118,17,35,1.0,7,53,3,0,0.4857
10.80223925742187,106.6478722259914,23,40,1.0,7,53,3,0,0.575
10.813928881466124,106.66511432455972,20,34,1.0,7,53,3,0,0.5882
10.755608615763382,106.67347943578082,17,28,0.994524,7,53,3,0,0.6071
10.782680856341084,106.70051548181168,19,30,1.0,7,53,3,0,0.6333
10.754895139302109,106.67839188181134,19,34,1.0,7,54,3,0,0.5588
10.785070445194592,106.68331340921324,14,27,1.0,7,54,3,0,0.5185
10.7549373008113,106.67848844133415,19,34,1.0,7,54,3,0,0.5588
10.77898143649726,106.67684447140958,18,34,1.0,7,54,3,0,0.5294
10.7671128283867,106.6927618222887,20,20,1.0,7,54,3,0,1.0
10.77847212665258,106.69389510879644,26,41,1.0,7,54,3,0,0.6341
10.796057790235078,106.67492629345334,20,34,1.0,7,54,3,0,0.5882
10.8352982156415,106.72935479345392,29,42,0.995114,7,54,3,0,0.6905
10.777562007197462,106.7041335430398,19,30,1.0,7,54,3,0,0.6333
10.83886351241477,106.67566625482782,27,35,1.0,7,54,3,0,0.7714
10.765187049751797,106.67550552599072,22,35,1.0,7,54,3,0,0.6286
10.75948437198232,106.6840537511244,17,27,0.994524,7,54,3,0,0.6296
10.865229381280963,106.72366973948476,33,49,1.0,7,54,3,0,0.6735
10.72279213640514,106.72808623948244,24,37,1.0,7,54,3,0,0.6486
10.823400120373712,106.68551227436063,21,32,1.0,7,54,3,0,0.6562
10.756158554057755,106.66631758181126,18,29,1.0,7,54,3,0,0.6207
10.7144382088356,106.73711688366168,21,35,1.0,7,54,3,0,0.6
10.817236653231737,106.63191539530456,23,35,1.0,7,54,3,0,0.6571
10.772727584493625,106.69804225297564,17,24,0.993233,7,57,3,0,0.7083
10.774028664434528,106.70357076461706,20,29,1.0,7,57,3,0,0.6897
10.752616652291238,106.72509685338922,33,39,1.0,7,57,3,0,0.8462
10.745754766198267,106.65326266831876,36,42,1.0,7,57,3,0,0.8571
10.94927106740351,106.87196348224562,25,40,1.0,7,57,3,0,0.625
10.78866360854368,106.695513722289,27,41,1.0,7,57,3,0,0.6585
10.801406421807084,106.7114844087968,27,41,1.0,7,57,3,0,0.6585
10.843150534972033,106.6151343241409,23,35,1.0,7,57,3,0,0.6571
10.880537767027526,106.81481342866444,36,53,1.0,7,57,3,0,0.6792
10.740840166521664,106.61899246873142,24,36,1.0,7,57,3,0,0.6667
10.798986343749618,106.7269705664684,29,44,1.0,7,57,3,0,0.6591
10.741860769464234,106.73790365482628,34,44,1.0,7,57,3,0,0.7727
10.752408891679814,106.7022703818112,14,33,1.0,7,57,3,0,0.4242
10.786216596454729,106.71836665482697,35,39,1.0,7,57,3,0,0.8974
10.78948793356203,106.7151883818118,20,35,1.0,7,57,3,0,0.5714
10.80223925742187,106.6478722259914,24,41,1.0,7,57,3,0,0.5854
10.813928881466124,106.66511432455972,20,34,1.0,7,57,3,0,0.5882
10.755608615763382,106.67347943578082,20,26,0.996863,7,57,3,0,0.7692
10.782680856341084,106.70051548181168,19,30,1.0,7,57,3,0,0.6333
10.754895139302109,106.67839188181134,18,33,1.0,7,57,3,0,0.5455
10.785070445194592,106.68331340921324,14,27,1.0,7,58,3,0,0.5185
10.7549373008113,106.67848844133415,18,33,1.0,7,58,3,0,0.5455
10.77898143649726,106.67684447140958,18,35,1.0,7,58,3,0,0.5143
10.7671128283867,106.6927618222887,15,19,1.0,7,58,3,0,0.7895
10.77847212665258,106.69389510879644,25,41,1.0,7,58,3,0,0.6098
10.796057790235078,106.67492629345334,20,33,1.0,7,58,3,0,0.6061
10.8352982156415,106.72935479345392,29,42,0.994218,7,58,3,0,0.6905
10.777562007197462,106.7041335430398,18,30,1.0,7,58,3,0,0.6
10.83886351241477,106.67566625482782,26,36,1.0,7,58,3,0,0.7222
10.765187049751797,106.67550552599072,22,36,1.0,7,58,3,0,0.6111
10.75948437198232,106.6840537511244,21,27,0.996863,7,58,3,0,0.7778
10.865229381280963,106.72366973948476,34,49,1.0,7,58,3,0,0.6939
10.72279213640514,106.72808623948244,24,36,1.0,7,58,3,0,0.6667
10.823400120373712,106.68551227436063,22,31,1.0,7,58,3,0,0.7097
10.756158554057755,106.66631758181126,21,30,1.0,7,58,3,0,0.7
10.7144382088356,106.73711688366168,20,35,1.0,7,58,3,0,0.5714
10.817236653231737,106.63191539530456,23,35,1.0,7,58,3,0,0.6571
10.772727584493625,106.69804225297564,18,24,0.992006,8,1,3,0,0.75
10.774028664434528,106.70357076461706,17,27,1.0,8,1,3,0,0.6296
10.752616652291238,106.72509685338922,34,42,1.0,8,1,3,0,0.8095
10.745754766198267,106.65326266831876,37,43,1.0,8,1,3,0,0.8605
10.94927106740351,106.87196348224562,27,40,1.0,8,1,3,0,0.675
10.78866360854368,106.695513722289,27,42,1.0,8,1,3,0,0.6429
10.801406421807084,106.7114844087968,27,42,1.0,8,1,3,0,0.6429
10.843150534972033,106.6151343241409,23,35,1.0,8,1,3,0,0.6571
10.880537767027526,106.81481342866444,38,53,1.0,8,1,3,0,0.717
10.740840166521664,106.61899246873142,23,35,1.0,8,1,3,0,0.6571
10.798986343749618,106.7269705664684,35,44,1.0,8,1,3,0,0.7955
10.741860769464234,106.73790365482628,33,44,1.0,8,1,3,0,0.75
10.752408891679814,106.7022703818112,14,34,1.0,8,1,3,0,0.4118
10.786216596454729,106.71836665482697,34,40,1.0,8,1,3,0,0.85
10.78948793356203,106.7151883818118,22,35,1.0,8,1,3,0,0.6286
10.80223925742187,106.6478722259914,23,42,1.0,8,1,3,0,0.5476
10.813928881466124,106.66511432455972,19,34,1.0,8,1,3,0,0.5588
10.755608615763382,106.67347943578082,18,28,0.996852,8,1,3,0,0.6429
10.782680856341084,106.70051548181168,19,30,1.0,8,1,3,0,0.6333
10.754895139302109,106.67839188181134,18,32,1.0,8,1,3,0,0.5625
10.785070445194592,106.68331340921324,13,28,1.0,8,2,3,0,0.4643
10.7549373008113,106.67848844133415,18,32,1.0,8,2,3,0,0.5625
10.77898143649726,106.67684447140958,18,34,1.0,8,2,3,0,0.5294
10.7671128283867,106.6927618222887,20,20,1.0,8,2,3,0,1.0
10.77847212665258,106.69389510879644,25,41,1.0,8,2,3,0,0.6098
10.796057790235078,106.67492629345334,19,33,1.0,8,2,3,0,0.5758
10.8352982156415,106.72935479345392,29,43,0.994928,8,2,3,0,0.6744
10.777562007197462,106.7041335430398,19,30,1.0,8,2,3,0,0.6333
10.83886351241477,106.67566625482782,24,36,1.0,8,2,3,0,0.6667
10.765187049751797,106.67550552599072,18,36,1.0,8,2,3,0,0.5
10.75948437198232,106.6840537511244,17,27,0.994951,8,2,3,0,0.6296
10.865229381280963,106.72366973948476,34,49,1.0,8,2,3,0,0.6939
10.72279213640514,106.72808623948244,24,36,1.0,8,2,3,0,0.6667
10.823400120373712,106.68551227436063,20,32,1.0,8,2,3,0,0.625
10.756158554057755,106.66631758181126,24,29,1.0,8,2,3,0,0.8276
10.7144382088356,106.73711688366168,21,36,1.0,8,2,3,0,0.5833
10.817236653231737,106.63191539530456,23,35,1.0,8,2,3,0,0.6571
10.772727584493625,106.69804225297564,14,24,1.0,8,4,3,0,0.5833
10.774028664434528,106.70357076461706,16,28,1.0,8,4,3,0,0.5714
10.752616652291238,106.72509685338922,39,39,1.0,8,5,3,0,1.0
10.745754766198267,106.65326266831876,37,43,1.0,8,5,3,0,0.8605
10.94927106740351,106.87196348224562,31,43,1.0,8,5,3,0,0.7209
10.78866360854368,106.695513722289,28,42,1.0,8,5,3,0,0.6667
10.801406421807084,106.7114844087968,28,42,1.0,8,5,3,0,0.6667
10.843150534972033,106.6151343241409,23,35,1.0,8,5,3,0,0.6571
10.880537767027526,106.81481342866444,37,53,1.0,8,5,3,0,0.6981
10.740840166521664,106.61899246873142,24,35,1.0,8,5,3,0,0.6857
10.798986343749618,106.7269705664684,45,45,1.0,8,5,3,0,1.0
10.741860769464234,106.73790365482628,32,43,1.0,8,5,3,0,0.7442
10.752408891679814,106.7022703818112,16,34,1.0,8,5,3,0,0.4706
10.786216596454729,106.71836665482697,34,39,1.0,8,5,3,0,0.8718
10.78948793356203,106.7151883818118,17,35,1.0,8,5,3,0,0.4857
10.80223925742187,106.6478722259914,28,41,1.0,8,5,3,0,0.6829
10.813928881466124,106.66511432455972,20,34,0.998692,8,5,3,0,0.5882
10.755608615763382,106.67347943578082,18,27,0.995078,8,5,3,0,0.6667
10.782680856341084,106.70051548181168,18,30,1.0,8,5,3,0,0.6
10.754895139302109,106.67839188181134,17,33,1.0,8,5,3,0,0.5152
10.785070445194592,106.68331340921324,16,27,1.0,8,5,3,0,0.5926
10.7549373008113,106.67848844133415,17,33,1.0,8,5,3,0,0.5152
10.77898143649726,106.67684447140958,19,34,1.0,8,5,3,0,0.5588
10.7671128283867,106.6927618222887,20,20,1.0,8,5,3,0,1.0
10.77847212665258,106.69389510879644,26,42,1.0,8,5,3,0,0.619
10.796057790235078,106.67492629345334,19,33,0.998691,8,5,3,0,0.5758
10.8352982156415,106.72935479345392,28,43,0.991688,8,6,3,0,0.6512
10.777562007197462,106.7041335430398,19,30,1.0,8,6,3,0,0.6333
10.83886351241477,106.67566625482782,25,36,1.0,8,6,3,0,0.6944
10.765187049751797,106.67550552599072,23,35,1.0,8,6,3,0,0.6571
10.75948437198232,106.6840537511244,18,27,0.995817,8,6,3,0,0.6667
10.865229381280963,106.72366973948476,33,49,1.0,8,6,3,0,0.6735
10.72279213640514,106.72808623948244,26,37,1.0,8,6,3,0,0.7027
10.823400120373712,106.68551227436063,21,32,1.0,8,6,3,0,0.6562
10.756158554057755,106.66631758181126,23,30,1.0,8,6,3,0,0.7667
10.7144382088356,106.73711688366168,21,35,1.0,8,6,3,0,0.6
10.817236653231737,106.63191539530456,23,35,1.0,8,6,3,0,0.6571
10.772727584493625,106.69804225297564,15,23,1.0,8,8,3,0,0.6522
10.774028664434528,106.70357076461706,18,28,1.0,8,8,3,0,0.6429
10.752616652291238,106.72509685338922,26,39,1.0,8,8,3,0,0.6667
10.745754766198267,106.65326266831876,36,43,1.0,8,8,3,0,0.8372
10.94927106740351,106.87196348224562,26,43,1.0,8,8,3,0,0.6047
10.78866360854368,106.695513722289,27,41,1.0,8,8,3,0,0.6585
10.801406421807084,106.7114844087968,27,41,1.0,8,8,3,0,0.6585
10.843150534972033,106.6151343241409,23,35,1.0,8,8,3,0,0.6571
10.880537767027526,106.81481342866444,40,53,1.0,8,8,3,0,0.7547
10.740840166521664,106.61899246873142,24,35,1.0,8,8,3,0,0.6857
10.798986343749618,106.7269705664684,33,45,1.0,8,8,3,0,0.7333
10.741860769464234,106.73790365482628,33,45,1.0,8,8,3,0,0.7333
10.752408891679814,106.7022703818112,15,34,1.0,8,9,3,0,0.4412
10.786216596454729,106.71836665482697,40,40,1.0,8,9,3,0,1.0
10.78948793356203,106.7151883818118,14,35,1.0,8,9,3,0,0.4
10.80223925742187,106.6478722259914,27,39,1.0,8,9,3,0,0.6923
10.813928881466124,106.66511432455972,20,33,0.99866,8,9,3,0,0.6061
10.755608615763382,106.67347943578082,21,26,0.995817,8,9,3,0,0.8077
10.782680856341084,106.70051548181168,18,30,1.0,8,9,3,0,0.6
10.754895139302109,106.67839188181134,18,32,1.0,8,9,3,0,0.5625
10.785070445194592,106.68331340921324,14,27,1.0,8,9,3,0,0.5185
10.7549373008113,106.67848844133415,18,32,1.0,8,9,3,0,0.5625
10.77898143649726,106.67684447140958,19,34,1.0,8,9,3,0,0.5588
10.7671128283867,106.6927618222887,15,19,0.99,8,9,3,0,0.7895
10.77847212665258,106.69389510879644,25,41,1.0,8,9,3,0,0.6098
10.796057790235078,106.67492629345334,21,34,0.998484,8,9,3,0,0.6176
10.8352982156415,106.72935479345392,30,43,0.992405,8,9,3,0,0.6977
10.777562007197462,106.7041335430398,18,30,1.0,8,9,3,0,0.6
10.83886351241477,106.67566625482782,28,36,1.0,8,9,3,0,0.7778
10.765187049751797,106.67550552599072,22,36,1.0,8,9,3,0,0.6111
10.75948437198232,106.6840537511244,21,26,0.995817,8,9,3,0,0.8077
10.865229381280963,106.72366973948476,35,49,1.0,8,9,3,0,0.7143
10.72279213640514,106.72808623948244,25,37,1.0,8,9,3,0,0.6757
10.823400120373712,106.68551227436063,23,32,1.0,8,9,3,0,0.7188
10.756158554057755,106.66631758181126,20,29,1.0,8,9,3,0,0.6897
10.7144382088356,106.73711688366168,21,36,1.0,8,9,3,0,0.5833
10.817236653231737,106.63191539530456,23,35,1.0,8,10,3,0,0.6571
10.772727584493625,106.69804225297564,17,24,1.0,8,12,3,0,0.7083
10.774028664434528,106.70357076461706,20,28,1.0,8,12,3,0,0.7143
10.752616652291238,106.72509685338922,29,39,1.0,8,12,3,0,0.7436
10.745754766198267,106.65326266831876,36,43,1.0,8,12,3,0,0.8372
10.94927106740351,106.87196348224562,29,42,1.0,8,12,3,0,0.6905
10.78866360854368,106.695513722289,28,42,1.0,8,12,3,0,0.6667
